# popc % Change in inner leaflet for pp junc
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 3.505833372727729658e-01
8.077544426494346220e-04 3.607957710404983143e-01
1.615508885298869244e-03 3.724707717936068807e-01
2.423263327948304083e-03 3.754562368169549469e-01
3.231017770597738488e-03 3.820822304095112809e-01
4.038772213247172893e-03 3.875826441926271126e-01
4.846526655896608166e-03 3.929768647266529413e-01
5.654281098546042571e-03 3.960293923552118400e-01
6.462035541195476976e-03 4.042850613954145356e-01
7.269789983844911381e-03 4.136793868503276794e-01
8.077544426494345786e-03 4.213721467831977319e-01
8.885298869143781059e-03 4.285731863611351167e-01
9.693053311793216331e-03 4.351916965087385680e-01
1.050080775444264987e-02 4.433605300817533568e-01
1.130856219709208514e-02 4.471231954912045503e-01
1.211631663974151868e-02 4.470954904251078776e-01
1.292407108239095395e-02 4.498091726752988517e-01
1.373182552504038922e-02 4.586605924325759531e-01
1.453957996768982276e-02 4.642025604312383091e-01
1.534733441033925803e-02 4.676032260470863733e-01
1.615508885298869157e-02 4.661056987961967879e-01
1.696284329563812684e-02 4.713667846062411515e-01
1.777059773828756212e-02 4.755253250289332989e-01
1.857835218093699739e-02 4.847896375513322531e-01
1.938610662358643266e-02 4.878628293341762401e-01
2.019386106623586447e-02 4.899034365816707925e-01
2.100161550888529974e-02 4.962743644933204634e-01
2.180936995153473501e-02 5.021652024519194235e-01
2.261712439418417028e-02 5.005084334865320672e-01
2.342487883683360556e-02 5.066855116031052653e-01
2.423263327948303736e-02 5.105749003999622282e-01
2.504038772213247263e-02 5.090222755713844638e-01
2.584814216478190790e-02 5.075844867719855324e-01
2.665589660743134318e-02 5.079803748385470774e-01
2.746365105008077845e-02 5.028897826366147683e-01
2.827140549273021025e-02 5.037278807543386083e-01
2.907915993537964552e-02 5.034872143948352363e-01
2.988691437802908080e-02 4.992968689786211889e-01
3.069466882067851607e-02 5.000932535181722427e-01
3.150242326332795134e-02 4.994588493167254062e-01
3.231017770597738314e-02 5.039363076664759022e-01
3.311793214862682189e-02 5.040677073880682757e-01
3.392568659127625369e-02 5.067438513348558882e-01
3.473344103392568549e-02 5.100891947959302897e-01
3.554119547657512423e-02 5.194401931117743620e-01
3.634894991922455604e-02 5.210510130352183911e-01
3.715670436187399478e-02 5.229874379879002610e-01
3.796445880452342658e-02 5.276158430059187943e-01
3.877221324717286532e-02 5.366581751141337175e-01
3.957996768982229713e-02 5.420781377322394512e-01
4.038772213247172893e-02 5.442059155601499665e-01
4.119547657512116767e-02 5.493517754843506573e-01
4.200323101777059948e-02 5.545717809190646719e-01
4.281098546042003822e-02 5.652831614500897217e-01
4.361873990306947002e-02 5.741140514224797320e-01
4.442649434571890182e-02 5.827295350623233894e-01
4.523424878836834057e-02 5.887906540880094575e-01
4.604200323101777237e-02 5.980888736727543176e-01
4.684975767366721111e-02 6.048038344773128960e-01
4.765751211631664291e-02 6.158899621692158766e-01
4.846526655896607472e-02 6.235841983362049312e-01
4.927302100161551346e-02 6.295213759400877240e-01
5.008077544426494526e-02 6.384471369166617727e-01
5.088852988691438400e-02 6.445360467686794825e-01
5.169628432956381581e-02 6.515469744520760997e-01
5.250403877221324761e-02 6.628073439529322819e-01
5.331179321486268635e-02 6.700686869963028425e-01
5.411954765751211816e-02 6.762002128456685579e-01
5.492730210016155690e-02 6.874720343161752067e-01
5.573505654281098870e-02 6.960580855861160376e-01
5.654281098546042050e-02 7.046498208201408264e-01
5.735056542810985925e-02 7.073777048057757755e-01
5.815831987075929105e-02 7.109451097234944505e-01
5.896607431340872979e-02 7.119629126403776986e-01
5.977382875605816159e-02 7.222399518599831314e-01
6.058158319870759340e-02 7.260218866855375763e-01
6.138933764135703214e-02 7.322639672081183715e-01
6.219709208400646394e-02 7.363465776163438115e-01
6.300484652665590268e-02 7.463372829087361326e-01
6.381260096930534143e-02 7.526974071589042081e-01
6.462035541195476629e-02 7.608142825389587749e-01
6.542810985460420503e-02 7.710874890288580419e-01
6.623586429725364377e-02 7.821166644533911194e-01
6.704361873990306864e-02 7.965504371958889163e-01
6.785137318255250738e-02 8.071997120951736049e-01
6.865912762520194612e-02 8.181025845582816647e-01
6.946688206785137099e-02 8.258835315019622536e-01
7.027463651050080973e-02 8.429306440537197576e-01
7.108239095315024847e-02 8.526447557716181347e-01
7.189014539579968721e-02 8.599775705081122990e-01
7.269789983844911208e-02 8.716343293422228466e-01
7.350565428109855082e-02 8.815140364672187090e-01
7.431340872374798956e-02 8.932721781356780522e-01
7.512116316639741442e-02 9.036898504151716915e-01
7.592891760904685317e-02 9.094574272324742470e-01
7.673667205169629191e-02 9.159797612322374549e-01
7.754442649434573065e-02 9.204387376957912092e-01
7.835218093699515551e-02 9.253761930337037755e-01
7.915993537964459426e-02 9.355431564855564153e-01
7.996768982229403300e-02 9.450371046513172946e-01
8.077544426494345786e-02 9.538189362249619441e-01
8.158319870759289660e-02 9.600915738885014150e-01
8.239095315024233535e-02 9.721249869231057827e-01
8.319870759289176021e-02 9.846087284141137319e-01
8.400646203554119895e-02 9.989127506053429029e-01
8.481421647819063769e-02 1.007152591898373251e+00
8.562197092084007644e-02 1.023498702905656144e+00
8.642972536348950130e-02 1.035677901554602043e+00
8.723747980613894004e-02 1.047628988105810510e+00
8.804523424878837878e-02 1.054025214862179816e+00
8.885298869143780365e-02 1.064703838431364735e+00
8.966074313408724239e-02 1.076180399885922734e+00
9.046849757673668113e-02 1.081287270962539626e+00
9.127625201938610600e-02 1.084846327151576473e+00
9.208400646203554474e-02 1.098139949402716864e+00
9.289176090468498348e-02 1.105725836744665180e+00
9.369951534733442222e-02 1.113855185639372802e+00
9.450726978998384709e-02 1.124911589307852067e+00
9.531502423263328583e-02 1.125036297938937446e+00
9.612277867528272457e-02 1.130910879695038451e+00
9.693053311793214943e-02 1.139832050839351574e+00
9.773828756058158818e-02 1.145385363629267905e+00
9.854604200323102692e-02 1.154780786811671067e+00
9.935379644588045178e-02 1.159360565461028392e+00
1.001615508885298905e-01 1.158710676602699774e+00
1.009693053311793293e-01 1.167500152949951353e+00
1.017770597738287680e-01 1.174177842791168436e+00
1.025848142164781929e-01 1.180801432140724971e+00
1.033925686591276316e-01 1.189097176575430792e+00
1.042003231017770704e-01 1.196498606524285746e+00
1.050080775444264952e-01 1.202823694846864688e+00
1.058158319870759340e-01 1.213737449184621786e+00
1.066235864297253727e-01 1.224614073848291129e+00
1.074313408723748114e-01 1.226506323088571326e+00
1.082390953150242363e-01 1.232127518465415461e+00
1.090468497576736751e-01 1.240002919070812393e+00
1.098546042003231138e-01 1.244912994439615561e+00
1.106623586429725387e-01 1.247644128071308423e+00
1.114701130856219774e-01 1.249880462090130040e+00
1.122778675282714161e-01 1.254727631688646428e+00
1.130856219709208410e-01 1.256004505278281114e+00
1.138933764135702797e-01 1.260675978192959956e+00
1.147011308562197185e-01 1.257242844229795597e+00
1.155088852988691572e-01 1.257576671379460942e+00
1.163166397415185821e-01 1.260700707477201199e+00
1.171243941841680208e-01 1.262962886738743462e+00
1.179321486268174596e-01 1.268529778986085654e+00
1.187399030694668844e-01 1.268528961689999957e+00
1.195476575121163232e-01 1.263647226762290243e+00
1.203554119547657619e-01 1.259739086210947434e+00
1.211631663974151868e-01 1.253750375055726840e+00
1.219709208400646255e-01 1.252867911513988464e+00
1.227786752827140643e-01 1.250450877309647879e+00
1.235864297253635030e-01 1.249881999464509397e+00
1.243941841680129279e-01 1.239807844842583773e+00
1.252019386106623666e-01 1.234734307761103933e+00
1.260096930533118054e-01 1.223258130983422953e+00
1.268174474959612441e-01 1.212604169054895875e+00
1.276252019386106829e-01 1.203281360866611305e+00
1.284329563812600938e-01 1.197562187537383416e+00
1.292407108239095326e-01 1.189393364978190704e+00
1.300484652665589713e-01 1.182486558357961126e+00
1.308562197092084101e-01 1.176833149587377836e+00
