# popc % Change in inner leaflet for ppc2 cyl
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 3.121323039872185290e-01
8.077544426494346220e-04 3.208984742364051068e-01
1.615508885298869244e-03 3.284384178153658684e-01
2.423263327948304083e-03 3.408354415289878148e-01
3.231017770597738488e-03 3.527382376403440656e-01
4.038772213247172893e-03 3.601035324926706860e-01
4.846526655896608166e-03 3.754491885675000362e-01
5.654281098546042571e-03 3.880552682121585772e-01
6.462035541195476976e-03 3.964052391353237170e-01
7.269789983844911381e-03 4.095554625451440778e-01
8.077544426494345786e-03 4.098283833515081742e-01
8.885298869143781059e-03 4.136456143137851593e-01
9.693053311793216331e-03 4.223445673953600821e-01
1.050080775444264987e-02 4.253992279120267783e-01
1.130856219709208514e-02 4.247032670199547555e-01
1.211631663974151868e-02 4.250143721722309254e-01
1.292407108239095395e-02 4.313448615319347423e-01
1.373182552504038922e-02 4.348457578019245262e-01
1.453957996768982276e-02 4.462584160154960955e-01
1.534733441033925803e-02 4.463094114968046977e-01
1.615508885298869157e-02 4.498789319922486540e-01
1.696284329563812684e-02 4.502623589174784557e-01
1.777059773828756212e-02 4.521618234657505675e-01
1.857835218093699739e-02 4.509979508738082843e-01
1.938610662358643266e-02 4.537912999947105730e-01
2.019386106623586447e-02 4.563191308996066842e-01
2.100161550888529974e-02 4.567945143492484483e-01
2.180936995153473501e-02 4.616164815101100327e-01
2.261712439418417028e-02 4.614417302213459915e-01
2.342487883683360556e-02 4.736917423862612164e-01
2.423263327948303736e-02 4.836021130867764750e-01
2.504038772213247263e-02 4.837804502551323882e-01
2.584814216478190790e-02 4.854439296984937591e-01
2.665589660743134318e-02 4.820462696544645098e-01
2.746365105008077845e-02 4.844212585154406558e-01
2.827140549273021025e-02 4.851248764311467121e-01
2.907915993537964552e-02 4.877300407114278369e-01
2.988691437802908080e-02 4.845928128942975643e-01
3.069466882067851607e-02 4.848694779555424161e-01
3.150242326332795134e-02 4.905817160958190204e-01
3.231017770597738314e-02 4.933712108898110071e-01
3.311793214862682189e-02 4.990012374188952382e-01
3.392568659127625369e-02 5.064330759414594763e-01
3.473344103392568549e-02 5.121811257233664927e-01
3.554119547657512423e-02 5.135238635122204576e-01
3.634894991922455604e-02 5.183499344970275979e-01
3.715670436187399478e-02 5.219758957813863676e-01
3.796445880452342658e-02 5.326141285632866040e-01
3.877221324717286532e-02 5.342377972895864247e-01
3.957996768982229713e-02 5.405638143441335863e-01
4.038772213247172893e-02 5.494766354314595258e-01
4.119547657512116767e-02 5.548497362740214545e-01
4.200323101777059948e-02 5.669147410776063101e-01
4.281098546042003822e-02 5.700603068598544265e-01
4.361873990306947002e-02 5.762706088743382304e-01
4.442649434571890182e-02 5.776493773544437715e-01
4.523424878836834057e-02 5.722902451567946081e-01
4.604200323101777237e-02 5.643892029729095094e-01
