# popc % Change in outer leaflet for ppc junc
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 2.768016490112970018e-01
8.077544426494346220e-04 2.887591326472074282e-01
1.615508885298869244e-03 2.875600788946057751e-01
2.423263327948304083e-03 2.938297208726330378e-01
3.231017770597738488e-03 2.931922236994974895e-01
4.038772213247172893e-03 2.889373800295267913e-01
4.846526655896608166e-03 2.885866812395103675e-01
5.654281098546042571e-03 2.907067195249248837e-01
6.462035541195476976e-03 2.932024530221795100e-01
7.269789983844911381e-03 2.920719823238571711e-01
8.077544426494345786e-03 2.896351559324883418e-01
8.885298869143781059e-03 2.936301572060817655e-01
9.693053311793216331e-03 2.898134264204561550e-01
1.050080775444264987e-02 2.813329667212844942e-01
1.130856219709208514e-02 2.725427614770772333e-01
1.211631663974151868e-02 2.700749063502255187e-01
1.292407108239095395e-02 2.656428366742800140e-01
1.373182552504038922e-02 2.594637808414940738e-01
1.453957996768982276e-02 2.551128512840167839e-01
1.534733441033925803e-02 2.455479986652449043e-01
1.615508885298869157e-02 2.393688680007204361e-01
1.696284329563812684e-02 2.333065660014757015e-01
1.777059773828756212e-02 2.280844136629787133e-01
1.857835218093699739e-02 2.203370427632269923e-01
1.938610662358643266e-02 2.159177543147208500e-01
2.019386106623586447e-02 2.096259971714162784e-01
2.100161550888529974e-02 2.018612780025557107e-01
2.180936995153473501e-02 1.945202304925082171e-01
2.261712439418417028e-02 1.814693531234417012e-01
2.342487883683360556e-02 1.725103671970631136e-01
2.423263327948303736e-02 1.568851653066007656e-01
2.504038772213247263e-02 1.399921627460218587e-01
2.584814216478190790e-02 1.243036591978510103e-01
2.665589660743134318e-02 1.017631336103272804e-01
2.746365105008077845e-02 8.603805580762657890e-02
2.827140549273021025e-02 6.756712343726212211e-02
2.907915993537964552e-02 4.941184137629561768e-02
2.988691437802908080e-02 2.974945098871994986e-02
3.069466882067851607e-02 1.715346329628730793e-02
3.150242326332795134e-02 1.374162898962307758e-03
3.231017770597738314e-02 -1.002217280108474821e-02
3.311793214862682189e-02 -2.402089841286159447e-02
3.392568659127625369e-02 -3.615186229833589060e-02
3.473344103392568549e-02 -5.333406771883919539e-02
3.554119547657512423e-02 -6.387306451733332224e-02
3.634894991922455604e-02 -8.200777487658951481e-02
3.715670436187399478e-02 -9.175311928967300190e-02
3.796445880452342658e-02 -1.081910158224925755e-01
3.877221324717286532e-02 -1.267073348348248807e-01
3.957996768982229713e-02 -1.481359783082056569e-01
4.038772213247172893e-02 -1.650063995928117144e-01
4.119547657512116767e-02 -1.835155446981546756e-01
4.200323101777059948e-02 -1.986527442003931387e-01
4.281098546042003822e-02 -2.134023260034403346e-01
4.361873990306947002e-02 -2.314627518878105139e-01
4.442649434571890182e-02 -2.498327142279965773e-01
4.523424878836834057e-02 -2.696884695317234293e-01
4.604200323101777237e-02 -2.902076922525461122e-01
4.684975767366721111e-02 -3.122379023639310081e-01
4.765751211631664291e-02 -3.285911572177184770e-01
4.846526655896607472e-02 -3.437297380820791837e-01
4.927302100161551346e-02 -3.624372899021042205e-01
5.008077544426494526e-02 -3.723789505247547260e-01
5.088852988691438400e-02 -3.725151646015787410e-01
5.169628432956381581e-02 -3.829745477056096803e-01
5.250403877221324761e-02 -3.958260016921597568e-01
5.331179321486268635e-02 -4.059047257979937484e-01
5.411954765751211816e-02 -4.195905118139205414e-01
5.492730210016155690e-02 -4.331203358808784487e-01
5.573505654281098870e-02 -4.520588906746754732e-01
5.654281098546042050e-02 -4.608458351681251064e-01
5.735056542810985925e-02 -4.757395244363275544e-01
5.815831987075929105e-02 -4.895835786720694194e-01
5.896607431340872979e-02 -5.024488321827436099e-01
5.977382875605816159e-02 -5.128543390952124970e-01
6.058158319870759340e-02 -5.244565113633734565e-01
6.138933764135703214e-02 -5.330870480968833425e-01
6.219709208400646394e-02 -5.467158105835282500e-01
6.300484652665590268e-02 -5.552009589734977490e-01
6.381260096930534143e-02 -5.690122557993138042e-01
6.462035541195476629e-02 -5.761258098918192738e-01
6.542810985460420503e-02 -5.883310128139229711e-01
6.623586429725364377e-02 -6.028942855525724065e-01
6.704361873990306864e-02 -6.101527233772692238e-01
6.785137318255250738e-02 -6.238705354078769583e-01
6.865912762520194612e-02 -6.318005086017149941e-01
6.946688206785137099e-02 -6.413429199137440362e-01
7.027463651050080973e-02 -6.491417304231130725e-01
7.108239095315024847e-02 -6.633222038174102497e-01
7.189014539579968721e-02 -6.859989788312645942e-01
7.269789983844911208e-02 -7.038585897988245410e-01
7.350565428109855082e-02 -7.156646478570485304e-01
7.431340872374798956e-02 -7.387197863558060407e-01
7.512116316639741442e-02 -7.509425948192105515e-01
7.592891760904685317e-02 -7.681443646113659263e-01
7.673667205169629191e-02 -7.862976391064723236e-01
7.754442649434573065e-02 -7.995727718176524057e-01
7.835218093699515551e-02 -8.116073581487541766e-01
7.915993537964459426e-02 -8.262712795258555509e-01
7.996768982229403300e-02 -8.419923501509659625e-01
8.077544426494345786e-02 -8.497856255893986299e-01
8.158319870759289660e-02 -8.678958492238639799e-01
8.239095315024233535e-02 -8.819415944639659166e-01
8.319870759289176021e-02 -8.962409482103164127e-01
8.400646203554119895e-02 -9.107095195939514110e-01
8.481421647819063769e-02 -9.150474691216161638e-01
8.562197092084007644e-02 -9.250159073193252590e-01
8.642972536348950130e-02 -9.379546894863225459e-01
8.723747980613894004e-02 -9.475601986808283028e-01
8.804523424878837878e-02 -9.596344103441478701e-01
8.885298869143780365e-02 -9.743659531471107194e-01
