# pope % Change in outer leaflet for ppc2 junc
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 5.198315202607367569e-01
8.077544426494346220e-04 5.384257713573366022e-01
1.615508885298869244e-03 5.519319562736267892e-01
2.423263327948304083e-03 5.651815863432672060e-01
3.231017770597738488e-03 5.780197127379089750e-01
4.038772213247172893e-03 5.958486404783500667e-01
4.846526655896608166e-03 6.119543766109007965e-01
5.654281098546042571e-03 6.304371200587696178e-01
6.462035541195476976e-03 6.517986920437528475e-01
7.269789983844911381e-03 6.682587239543269497e-01
8.077544426494345786e-03 6.926083838487285815e-01
8.885298869143781059e-03 7.116469643454613747e-01
9.693053311793216331e-03 7.242661356718981258e-01
1.050080775444264987e-02 7.461279578121082778e-01
1.130856219709208514e-02 7.620109868837742217e-01
1.211631663974151868e-02 7.827882375821479943e-01
1.292407108239095395e-02 7.992776600184180458e-01
1.373182552504038922e-02 8.104513564990658558e-01
1.453957996768982276e-02 8.196133541150566471e-01
1.534733441033925803e-02 8.394026929647891988e-01
1.615508885298869157e-02 8.537918081650451851e-01
1.696284329563812684e-02 8.632723800589147123e-01
1.777059773828756212e-02 8.721141039903713699e-01
1.857835218093699739e-02 8.822179890017968207e-01
1.938610662358643266e-02 8.917030273058516032e-01
2.019386106623586447e-02 9.009843201862808293e-01
2.100161550888529974e-02 9.080852793715781246e-01
2.180936995153473501e-02 9.174603683198334636e-01
2.261712439418417028e-02 9.229790838074557469e-01
2.342487883683360556e-02 9.241453054737481798e-01
2.423263327948303736e-02 9.291850054613611798e-01
2.504038772213247263e-02 9.355712898616469486e-01
2.584814216478190790e-02 9.348667905427823221e-01
2.665589660743134318e-02 9.400823963464471911e-01
2.746365105008077845e-02 9.457880458921319455e-01
2.827140549273021025e-02 9.522656132966683673e-01
2.907915993537964552e-02 9.538792666967751410e-01
2.988691437802908080e-02 9.584732010080486697e-01
3.069466882067851607e-02 9.607282724639482074e-01
3.150242326332795134e-02 9.669770311173133681e-01
3.231017770597738314e-02 9.676484219952455890e-01
3.311793214862682189e-02 9.735109247258191267e-01
3.392568659127625369e-02 9.827664848815180765e-01
3.473344103392568549e-02 9.925567370173005166e-01
3.554119547657512423e-02 9.985056371073666170e-01
3.634894991922455604e-02 1.003559865473990342e+00
3.715670436187399478e-02 1.012347515867977998e+00
3.796445880452342658e-02 1.018743319212940035e+00
3.877221324717286532e-02 1.026114612036609586e+00
3.957996768982229713e-02 1.022828509885872039e+00
4.038772213247172893e-02 1.026863034029633637e+00
4.119547657512116767e-02 1.033660894348895409e+00
4.200323101777059948e-02 1.043942195707061593e+00
4.281098546042003822e-02 1.049527100008804892e+00
4.361873990306947002e-02 1.050214869351567160e+00
4.442649434571890182e-02 1.059324271411431262e+00
4.523424878836834057e-02 1.065548752139538591e+00
4.604200323101777237e-02 1.076203979181038051e+00
4.684975767366721111e-02 1.084982611592875124e+00
4.765751211631664291e-02 1.102603504843382654e+00
4.846526655896607472e-02 1.112977133764539772e+00
4.927302100161551346e-02 1.125215041467300336e+00
5.008077544426494526e-02 1.130245925298739573e+00
5.088852988691438400e-02 1.131157457100759656e+00
5.169628432956381581e-02 1.134194568198930497e+00
5.250403877221324761e-02 1.133790794103863631e+00
5.331179321486268635e-02 1.131517554362796663e+00
5.411954765751211816e-02 1.137110750884764654e+00
5.492730210016155690e-02 1.142932691042380267e+00
5.573505654281098870e-02 1.140205743601714117e+00
5.654281098546042050e-02 1.138244597823709015e+00
5.735056542810985925e-02 1.135440798923167183e+00
5.815831987075929105e-02 1.147306614288421178e+00
5.896607431340872979e-02 1.156814269053604294e+00
5.977382875605816159e-02 1.164363662966398705e+00
6.058158319870759340e-02 1.160692404455424764e+00
6.138933764135703214e-02 1.167053325755016635e+00
6.219709208400646394e-02 1.172053626213951150e+00
6.300484652665590268e-02 1.177914170908668456e+00
6.381260096930534143e-02 1.182976971978775715e+00
6.462035541195476629e-02 1.185571345086526840e+00
6.542810985460420503e-02 1.186416276671752978e+00
6.623586429725364377e-02 1.191598423113843674e+00
6.704361873990306864e-02 1.195387582542593696e+00
6.785137318255250738e-02 1.193940105666853935e+00
6.865912762520194612e-02 1.195496601078017918e+00
6.946688206785137099e-02 1.195104279942629244e+00
7.027463651050080973e-02 1.199012523150571052e+00
7.108239095315024847e-02 1.205599673273737293e+00
7.189014539579968721e-02 1.218609904216289230e+00
7.269789983844911208e-02 1.219555279286087757e+00
7.350565428109855082e-02 1.228173720903576571e+00
7.431340872374798956e-02 1.232317403287704893e+00
7.512116316639741442e-02 1.232319055620424875e+00
7.592891760904685317e-02 1.240058778069818679e+00
7.673667205169629191e-02 1.246031545580168265e+00
7.754442649434573065e-02 1.247288375652516157e+00
7.835218093699515551e-02 1.248445593423836542e+00
7.915993537964459426e-02 1.245564718817494310e+00
7.996768982229403300e-02 1.253555568909415108e+00
8.077544426494345786e-02 1.262354734767707098e+00
8.158319870759289660e-02 1.261846004584631586e+00
8.239095315024233535e-02 1.263270081033877279e+00
8.319870759289176021e-02 1.267951032234848174e+00
8.400646203554119895e-02 1.280454461819326983e+00
8.481421647819063769e-02 1.287010050139561379e+00
8.562197092084007644e-02 1.296430088236454781e+00
8.642972536348950130e-02 1.298833029757943125e+00
8.723747980613894004e-02 1.304207407227696347e+00
8.804523424878837878e-02 1.299071804818526799e+00
8.885298869143780365e-02 1.297134111145999968e+00
8.966074313408724239e-02 1.295677532809758281e+00
9.046849757673668113e-02 1.297679411501574176e+00
9.127625201938610600e-02 1.295822339274607327e+00
9.208400646203554474e-02 1.293883124191497647e+00
9.289176090468498348e-02 1.297074871304713994e+00
9.369951534733442222e-02 1.298418879591197506e+00
9.450726978998384709e-02 1.293286530891535557e+00
9.531502423263328583e-02 1.298752259275248511e+00
9.612277867528272457e-02 1.300653783131172414e+00
9.693053311793214943e-02 1.309964541473098265e+00
9.773828756058158818e-02 1.315562682510180936e+00
9.854604200323102692e-02 1.305875765503307750e+00
9.935379644588045178e-02 1.303207088725731211e+00
1.001615508885298905e-01 1.300008047480058826e+00
1.009693053311793293e-01 1.306358980781208601e+00
1.017770597738287680e-01 1.304741043280561064e+00
1.025848142164781929e-01 1.302407382361802091e+00
1.033925686591276316e-01 1.303049192233623144e+00
1.042003231017770704e-01 1.305948950800384534e+00
1.050080775444264952e-01 1.302672277585686711e+00
1.058158319870759340e-01 1.296557927610453742e+00
1.066235864297253727e-01 1.297536213740574373e+00
1.074313408723748114e-01 1.294522134618811382e+00
1.082390953150242363e-01 1.291372575619870178e+00
1.090468497576736751e-01 1.283647594288790383e+00
1.098546042003231138e-01 1.280508362539680478e+00
1.106623586429725387e-01 1.282176904999676958e+00
1.114701130856219774e-01 1.281515942924315032e+00
1.122778675282714161e-01 1.270245723740911714e+00
1.130856219709208410e-01 1.262182605123189916e+00
1.138933764135702797e-01 1.258235554846539372e+00
1.147011308562197185e-01 1.256511284462822120e+00
1.155088852988691572e-01 1.256004110041182287e+00
1.163166397415185821e-01 1.246004187676165387e+00
1.171243941841680208e-01 1.239018010588395891e+00
1.179321486268174596e-01 1.241612098011421583e+00
1.187399030694668844e-01 1.243978707756375313e+00
1.195476575121163232e-01 1.250523001071959461e+00
1.203554119547657619e-01 1.258574354402099749e+00
1.211631663974151868e-01 1.256377587818875208e+00
1.219709208400646255e-01 1.263259191493301126e+00
1.227786752827140643e-01 1.274571460363040032e+00
1.235864297253635030e-01 1.281151013716292031e+00
1.243941841680129279e-01 1.278722032720044366e+00
1.252019386106623666e-01 1.279815304372014184e+00
1.260096930533118054e-01 1.277007711535167456e+00
1.268174474959612441e-01 1.276626344681912162e+00
1.276252019386106829e-01 1.276396796063641759e+00
1.284329563812600938e-01 1.278923991125256787e+00
1.292407108239095326e-01 1.285389251808844335e+00
1.300484652665589713e-01 1.293235236278351241e+00
1.308562197092084101e-01 1.305404735568959085e+00
1.316639741518578488e-01 1.319311227623735316e+00
1.324717285945072875e-01 1.329708641793340584e+00
1.332794830371567263e-01 1.337263687487354469e+00
1.340872374798061373e-01 1.339788852039127454e+00
1.348949919224555760e-01 1.351627533480731280e+00
1.357027463651050148e-01 1.350310132651798556e+00
1.365105008077544535e-01 1.352351183784342048e+00
1.373182552504038922e-01 1.345556077420123398e+00
1.381260096930533310e-01 1.345735536548261724e+00
1.389337641357027420e-01 1.357478596281091354e+00
1.397415185783521807e-01 1.363294310318230007e+00
1.405492730210016195e-01 1.373958713860967240e+00
1.413570274636510582e-01 1.372613040522137506e+00
1.421647819063004969e-01 1.381007568434491573e+00
1.429725363489499357e-01 1.385428340486901888e+00
1.437802907915993744e-01 1.385887384443754033e+00
1.445880452342487854e-01 1.387935636134259187e+00
1.453957996768982242e-01 1.393652021192267831e+00
1.462035541195476629e-01 1.407393560532137711e+00
1.470113085621971016e-01 1.419528293144487696e+00
1.478190630048465404e-01 1.430577426815371478e+00
1.486268174474959791e-01 1.442183033512048906e+00
1.494345718901454179e-01 1.459188470578774988e+00
1.502423263327948288e-01 1.477800882011434780e+00
1.510500807754442676e-01 1.485750108354660926e+00
