# cdl2 % Change in outer leaflet for ppc2 junc
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 9.981295709721514642e-02
8.077544426494346220e-04 1.012925984915133137e-01
1.615508885298869244e-03 9.769231065986706819e-02
2.423263327948304083e-03 1.006185065881563534e-01
3.231017770597738488e-03 1.033711212359294529e-01
4.038772213247172893e-03 1.068032937624217027e-01
4.846526655896608166e-03 1.153141077182937430e-01
5.654281098546042571e-03 1.123693524190992332e-01
6.462035541195476976e-03 1.107922562834107172e-01
7.269789983844911381e-03 1.090387299374553365e-01
8.077544426494345786e-03 1.111051858755585098e-01
8.885298869143781059e-03 1.153316121817239553e-01
9.693053311793216331e-03 1.222012985695231785e-01
1.050080775444264987e-02 1.269335360228097398e-01
1.130856219709208514e-02 1.320991925554241830e-01
1.211631663974151868e-02 1.289210689389919118e-01
1.292407108239095395e-02 1.300187125735935423e-01
1.373182552504038922e-02 1.315637055766107899e-01
1.453957996768982276e-02 1.340170395965591954e-01
1.534733441033925803e-02 1.343095397276098946e-01
1.615508885298869157e-02 1.344515188948883222e-01
1.696284329563812684e-02 1.337105217252213540e-01
1.777059773828756212e-02 1.327711362385396443e-01
1.857835218093699739e-02 1.215408422662974108e-01
1.938610662358643266e-02 1.243560710954969700e-01
2.019386106623586447e-02 1.237321186537602147e-01
2.100161550888529974e-02 1.188435670272602884e-01
2.180936995153473501e-02 1.178979613021688411e-01
2.261712439418417028e-02 1.229940357382851568e-01
2.342487883683360556e-02 1.201043808494279691e-01
2.423263327948303736e-02 1.221671736912259693e-01
2.504038772213247263e-02 1.297296857002860626e-01
2.584814216478190790e-02 1.290479386177180721e-01
2.665589660743134318e-02 1.429228260329170053e-01
2.746365105008077845e-02 1.536581950378251848e-01
2.827140549273021025e-02 1.497841342988947833e-01
2.907915993537964552e-02 1.500008122156677726e-01
2.988691437802908080e-02 1.580944837129477920e-01
3.069466882067851607e-02 1.616169521055529357e-01
3.150242326332795134e-02 1.635314828963143063e-01
3.231017770597738314e-02 1.676180200650365104e-01
3.311793214862682189e-02 1.720042616495097154e-01
3.392568659127625369e-02 1.741802319686009959e-01
3.473344103392568549e-02 1.717389900807707315e-01
3.554119547657512423e-02 1.654833216827909514e-01
3.634894991922455604e-02 1.617988954047831496e-01
3.715670436187399478e-02 1.685249954743728296e-01
3.796445880452342658e-02 1.692268903651885092e-01
3.877221324717286532e-02 1.702268394185601219e-01
3.957996768982229713e-02 1.800235132037837915e-01
4.038772213247172893e-02 1.840398413478022965e-01
4.119547657512116767e-02 1.819284177461661378e-01
4.200323101777059948e-02 1.791148802324486200e-01
4.281098546042003822e-02 1.709322036013090629e-01
4.361873990306947002e-02 1.675291904318780556e-01
4.442649434571890182e-02 1.704497186673329112e-01
4.523424878836834057e-02 1.653459166807085545e-01
4.604200323101777237e-02 1.630908044222101894e-01
4.684975767366721111e-02 1.634546293076225010e-01
4.765751211631664291e-02 1.554728265680632160e-01
4.846526655896607472e-02 1.567634310930820507e-01
4.927302100161551346e-02 1.505692812215795873e-01
5.008077544426494526e-02 1.468902206863032522e-01
5.088852988691438400e-02 1.433289570116943468e-01
5.169628432956381581e-02 1.439660778018376497e-01
5.250403877221324761e-02 1.446128932418113411e-01
5.331179321486268635e-02 1.436512211402058981e-01
5.411954765751211816e-02 1.448044915584327519e-01
5.492730210016155690e-02 1.331202123683933036e-01
5.573505654281098870e-02 1.317050031650540132e-01
5.654281098546042050e-02 1.251884507585996897e-01
5.735056542810985925e-02 1.235034551761946126e-01
5.815831987075929105e-02 1.184855599011221949e-01
5.896607431340872979e-02 1.129982400176859358e-01
5.977382875605816159e-02 1.119458722671084067e-01
6.058158319870759340e-02 1.084699275793021001e-01
6.138933764135703214e-02 1.042305064483957794e-01
6.219709208400646394e-02 9.917485303328975321e-02
6.300484652665590268e-02 9.440772147672932268e-02
6.381260096930534143e-02 9.629013721927033587e-02
6.462035541195476629e-02 9.914103267792195862e-02
6.542810985460420503e-02 9.638621184818624288e-02
6.623586429725364377e-02 1.009889086265620683e-01
6.704361873990306864e-02 9.651310988676542468e-02
6.785137318255250738e-02 9.635610637744873586e-02
6.865912762520194612e-02 1.042878408706792021e-01
6.946688206785137099e-02 1.076710228711082462e-01
7.027463651050080973e-02 1.134149170350382541e-01
7.108239095315024847e-02 1.191304754515058045e-01
7.189014539579968721e-02 1.225864589482852374e-01
7.269789983844911208e-02 1.197016864356890004e-01
7.350565428109855082e-02 1.261211290151750264e-01
7.431340872374798956e-02 1.366854770234152694e-01
7.512116316639741442e-02 1.481879890082834494e-01
7.592891760904685317e-02 1.562949259883668340e-01
7.673667205169629191e-02 1.586879682182937845e-01
7.754442649434573065e-02 1.580377091523310074e-01
7.835218093699515551e-02 1.651674134709354980e-01
7.915993537964459426e-02 1.754806758999530869e-01
7.996768982229403300e-02 1.745080140608145092e-01
