# cdl2 % Change in inner leaflet for ppc cyl
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 2.628838740191399292e-01
8.077544426494346220e-04 2.690027909256379468e-01
1.615508885298869244e-03 2.740359422550195378e-01
2.423263327948304083e-03 2.799829986161222473e-01
3.231017770597738488e-03 2.877240576561561070e-01
4.038772213247172893e-03 2.943121702649217353e-01
4.846526655896608166e-03 2.951319488954261550e-01
5.654281098546042571e-03 3.015703615192767417e-01
6.462035541195476976e-03 3.060941098160429030e-01
7.269789983844911381e-03 3.089947127410762051e-01
8.077544426494345786e-03 3.181171993858162850e-01
8.885298869143781059e-03 3.225777001931664500e-01
9.693053311793216331e-03 3.265440939603704851e-01
1.050080775444264987e-02 3.277488016606453503e-01
1.130856219709208514e-02 3.339910455292293134e-01
1.211631663974151868e-02 3.348262211909340813e-01
1.292407108239095395e-02 3.401458759721590619e-01
1.373182552504038922e-02 3.438284599293920940e-01
1.453957996768982276e-02 3.494560625809443599e-01
1.534733441033925803e-02 3.530101083947859708e-01
1.615508885298869157e-02 3.586942207600019028e-01
1.696284329563812684e-02 3.654008661033034677e-01
1.777059773828756212e-02 3.707781577457701094e-01
1.857835218093699739e-02 3.737916448830027605e-01
1.938610662358643266e-02 3.781368913962293021e-01
2.019386106623586447e-02 3.807215318112097679e-01
2.100161550888529974e-02 3.830074461492320448e-01
2.180936995153473501e-02 3.859252279247425421e-01
2.261712439418417028e-02 3.877408291576150412e-01
2.342487883683360556e-02 3.873732229265050564e-01
2.423263327948303736e-02 3.840647050344661584e-01
2.504038772213247263e-02 3.818818869784591508e-01
2.584814216478190790e-02 3.831183820392624617e-01
2.665589660743134318e-02 3.856835397168909552e-01
2.746365105008077845e-02 3.912497017209401462e-01
2.827140549273021025e-02 3.946636665931538834e-01
2.907915993537964552e-02 3.962592013290101578e-01
2.988691437802908080e-02 4.001224720950100067e-01
3.069466882067851607e-02 4.037351687981453052e-01
3.150242326332795134e-02 4.039616285140896212e-01
3.231017770597738314e-02 4.026186976678656770e-01
3.311793214862682189e-02 4.056782262546562712e-01
3.392568659127625369e-02 4.072965155967270823e-01
3.473344103392568549e-02 4.130317094978661063e-01
3.554119547657512423e-02 4.161532016474815965e-01
3.634894991922455604e-02 4.136109273251529772e-01
3.715670436187399478e-02 4.151959273845572951e-01
3.796445880452342658e-02 4.196837965173214058e-01
3.877221324717286532e-02 4.277532272475598196e-01
3.957996768982229713e-02 4.348129853243637988e-01
4.038772213247172893e-02 4.424637714382120834e-01
4.119547657512116767e-02 4.488866999170637029e-01
4.200323101777059948e-02 4.518304798348453111e-01
4.281098546042003822e-02 4.538152256259544992e-01
4.361873990306947002e-02 4.564438971729793404e-01
4.442649434571890182e-02 4.583852484950556305e-01
4.523424878836834057e-02 4.646420120096887429e-01
4.604200323101777237e-02 4.664372942179130788e-01
4.684975767366721111e-02 4.681763272226644457e-01
4.765751211631664291e-02 4.733984235043887101e-01
4.846526655896607472e-02 4.756403735295204327e-01
4.927302100161551346e-02 4.799860937528107607e-01
5.008077544426494526e-02 4.818148078747935825e-01
5.088852988691438400e-02 4.836592156341651405e-01
5.169628432956381581e-02 4.839413542133583768e-01
5.250403877221324761e-02 4.859322305226739802e-01
5.331179321486268635e-02 4.850384606561112255e-01
5.411954765751211816e-02 4.903566814918225436e-01
5.492730210016155690e-02 4.917359202677353824e-01
5.573505654281098870e-02 4.938460495975385278e-01
5.654281098546042050e-02 4.962939376810109326e-01
5.735056542810985925e-02 5.019258151276408952e-01
5.815831987075929105e-02 5.069638753937820708e-01
5.896607431340872979e-02 5.099329892976389722e-01
5.977382875605816159e-02 5.096299280808234133e-01
6.058158319870759340e-02 5.130390539074864975e-01
6.138933764135703214e-02 5.192747264954713504e-01
6.219709208400646394e-02 5.234032742157577189e-01
6.300484652665590268e-02 5.213427333604603309e-01
6.381260096930534143e-02 5.240483506677048320e-01
6.462035541195476629e-02 5.298814803393809836e-01
6.542810985460420503e-02 5.345145720499380193e-01
6.623586429725364377e-02 5.394027268618768467e-01
6.704361873990306864e-02 5.425194577898372339e-01
6.785137318255250738e-02 5.473874644593538230e-01
6.865912762520194612e-02 5.478413519865921177e-01
6.946688206785137099e-02 5.506406624622469659e-01
7.027463651050080973e-02 5.525877066100159940e-01
7.108239095315024847e-02 5.555493012422982879e-01
7.189014539579968721e-02 5.577109262724690986e-01
7.269789983844911208e-02 5.611643720862858897e-01
7.350565428109855082e-02 5.665384963297923626e-01
7.431340872374798956e-02 5.706683609333307317e-01
7.512116316639741442e-02 5.740118475110228546e-01
7.592891760904685317e-02 5.818452799445763546e-01
7.673667205169629191e-02 5.896620384371119572e-01
7.754442649434573065e-02 5.962785475477663244e-01
7.835218093699515551e-02 6.017197044473013845e-01
7.915993537964459426e-02 6.020151738075673054e-01
7.996768982229403300e-02 5.992951778298660770e-01
8.077544426494345786e-02 6.022596886118103399e-01
8.158319870759289660e-02 6.018706238644011552e-01
8.239095315024233535e-02 6.071992247865148906e-01
8.319870759289176021e-02 6.102726294770005611e-01
8.400646203554119895e-02 6.086384855773010472e-01
8.481421647819063769e-02 6.054513604088755940e-01
8.562197092084007644e-02 6.010568847575145091e-01
8.642972536348950130e-02 6.001652721573215166e-01
8.723747980613894004e-02 6.002716526215350346e-01
8.804523424878837878e-02 5.964776654423724622e-01
8.885298869143780365e-02 5.935880328708039722e-01
8.966074313408724239e-02 5.915081070250833850e-01
9.046849757673668113e-02 5.891389564634227360e-01
9.127625201938610600e-02 5.912445201759404245e-01
