# pope % Change in inner leaflet for ppc flat
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 -6.176191966674895312e-02
8.077544426494346220e-04 -6.338423403350268437e-02
1.615508885298869244e-03 -6.346993053370908466e-02
2.423263327948304083e-03 -6.410660864142476989e-02
3.231017770597738488e-03 -6.112417755061789332e-02
4.038772213247172893e-03 -6.037309656572292099e-02
4.846526655896608166e-03 -6.507769970056180575e-02
5.654281098546042571e-03 -6.505096956844121092e-02
6.462035541195476976e-03 -6.384185873574294012e-02
7.269789983844911381e-03 -6.258909716400894163e-02
8.077544426494345786e-03 -6.151049160189958620e-02
8.885298869143781059e-03 -6.073504141797254202e-02
9.693053311793216331e-03 -6.129175735006849035e-02
1.050080775444264987e-02 -5.905944465854391645e-02
1.130856219709208514e-02 -5.850976364921645773e-02
1.211631663974151868e-02 -5.756652998098960028e-02
1.292407108239095395e-02 -5.793976630320786525e-02
1.373182552504038922e-02 -5.449453828238060016e-02
1.453957996768982276e-02 -5.223818973385430109e-02
1.534733441033925803e-02 -5.139597341894408533e-02
1.615508885298869157e-02 -4.745335253253124552e-02
1.696284329563812684e-02 -4.285755580164218870e-02
1.777059773828756212e-02 -4.207130100562245234e-02
1.857835218093699739e-02 -3.932820089103395561e-02
1.938610662358643266e-02 -3.970682951581888664e-02
2.019386106623586447e-02 -3.049298287384377346e-02
2.100161550888529974e-02 -2.516792272546808373e-02
2.180936995153473501e-02 -1.650939154700520328e-02
2.261712439418417028e-02 -9.853379780403129923e-03
2.342487883683360556e-02 -2.722335141561673180e-03
2.423263327948303736e-02 4.303555134239689384e-03
2.504038772213247263e-02 1.349034342495586750e-02
2.584814216478190790e-02 2.334596436345671294e-02
2.665589660743134318e-02 2.797877358373341422e-02
2.746365105008077845e-02 3.773614939926206446e-02
2.827140549273021025e-02 4.750085869562360036e-02
2.907915993537964552e-02 5.309892557424050752e-02
2.988691437802908080e-02 5.848459227873276101e-02
3.069466882067851607e-02 6.603399389514930107e-02
3.150242326332795134e-02 7.381784435944500899e-02
3.231017770597738314e-02 8.193522749018052054e-02
3.311793214862682189e-02 8.686715275100333200e-02
3.392568659127625369e-02 9.108658897580242109e-02
3.473344103392568549e-02 9.084167121566183445e-02
3.554119547657512423e-02 9.395182691219911009e-02
3.634894991922455604e-02 1.005821675382713304e-01
3.715670436187399478e-02 1.037407606689074863e-01
3.796445880452342658e-02 1.070336814569237682e-01
3.877221324717286532e-02 1.107728213865618733e-01
3.957996768982229713e-02 1.176618370839201538e-01
4.038772213247172893e-02 1.208350579357903021e-01
4.119547657512116767e-02 1.278456658426806447e-01
4.200323101777059948e-02 1.313356901921483577e-01
4.281098546042003822e-02 1.362881807965712344e-01
4.361873990306947002e-02 1.388149522324378660e-01
4.442649434571890182e-02 1.459244638315855824e-01
4.523424878836834057e-02 1.537272880821033694e-01
4.604200323101777237e-02 1.531260681469944207e-01
4.684975767366721111e-02 1.554222852619882855e-01
4.765751211631664291e-02 1.549511564476356296e-01
4.846526655896607472e-02 1.591676585609366756e-01
4.927302100161551346e-02 1.616617817446144856e-01
5.008077544426494526e-02 1.645945158513285878e-01
5.088852988691438400e-02 1.612519374547880247e-01
5.169628432956381581e-02 1.600746390280070319e-01
5.250403877221324761e-02 1.616502618513080136e-01
5.331179321486268635e-02 1.647440014777653838e-01
5.411954765751211816e-02 1.653401238375996063e-01
