# pope % Change in outer leaflet for ppc cyl
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 -1.747701546307445231e-02
8.077544426494346220e-04 -1.845645393266576173e-02
1.615508885298869244e-03 -2.497531876896741387e-02
2.423263327948304083e-03 -3.138302533212694589e-02
3.231017770597738488e-03 -4.193243152628339798e-02
4.038772213247172893e-03 -5.016780445971374958e-02
4.846526655896608166e-03 -5.796748630199761998e-02
5.654281098546042571e-03 -6.528083938834461364e-02
6.462035541195476976e-03 -7.227266127210685287e-02
7.269789983844911381e-03 -8.084938875402691849e-02
8.077544426494345786e-03 -8.715079028055511268e-02
8.885298869143781059e-03 -8.806920372820703502e-02
9.693053311793216331e-03 -9.311380860956475214e-02
1.050080775444264987e-02 -1.014322419410657455e-01
1.130856219709208514e-02 -1.109381931385724357e-01
1.211631663974151868e-02 -1.172035376138504392e-01
1.292407108239095395e-02 -1.293107461504533207e-01
1.373182552504038922e-02 -1.378019358870931632e-01
1.453957996768982276e-02 -1.453301618325203437e-01
1.534733441033925803e-02 -1.561552390632480192e-01
1.615508885298869157e-02 -1.640091398712137938e-01
1.696284329563812684e-02 -1.698152473107284455e-01
1.777059773828756212e-02 -1.779230250890052045e-01
1.857835218093699739e-02 -1.862188630620478791e-01
1.938610662358643266e-02 -1.905165462972009671e-01
2.019386106623586447e-02 -1.992394030556580153e-01
2.100161550888529974e-02 -2.021520632725503641e-01
2.180936995153473501e-02 -2.072860121438442893e-01
2.261712439418417028e-02 -2.076517682501008433e-01
2.342487883683360556e-02 -2.114359366991281630e-01
2.423263327948303736e-02 -2.149329106146515012e-01
2.504038772213247263e-02 -2.223358125922469397e-01
2.584814216478190790e-02 -2.325451253115992101e-01
2.665589660743134318e-02 -2.395689777147845534e-01
2.746365105008077845e-02 -2.431355605187904556e-01
2.827140549273021025e-02 -2.557756636412577000e-01
2.907915993537964552e-02 -2.667343428592310328e-01
2.988691437802908080e-02 -2.743072735244472260e-01
3.069466882067851607e-02 -2.790602167193723671e-01
3.150242326332795134e-02 -2.816745173219308285e-01
3.231017770597738314e-02 -2.849440666894018093e-01
3.311793214862682189e-02 -2.872379601800134630e-01
3.392568659127625369e-02 -2.929523429919200228e-01
3.473344103392568549e-02 -2.950456672668108626e-01
3.554119547657512423e-02 -2.920665567241469973e-01
3.634894991922455604e-02 -2.956284944314620522e-01
3.715670436187399478e-02 -2.980886382284664848e-01
3.796445880452342658e-02 -3.025078979665454804e-01
3.877221324717286532e-02 -3.084647080731618973e-01
3.957996768982229713e-02 -3.113100764024598344e-01
4.038772213247172893e-02 -3.126725632851837244e-01
4.119547657512116767e-02 -3.159827795201469169e-01
4.200323101777059948e-02 -3.138305719759906243e-01
4.281098546042003822e-02 -3.138548652126408878e-01
4.361873990306947002e-02 -3.142335509095046664e-01
4.442649434571890182e-02 -3.180927905575962611e-01
4.523424878836834057e-02 -3.263181354448328464e-01
4.604200323101777237e-02 -3.339530974872154667e-01
4.684975767366721111e-02 -3.390935599072895101e-01
4.765751211631664291e-02 -3.424822156305972198e-01
4.846526655896607472e-02 -3.487347018202514581e-01
4.927302100161551346e-02 -3.546292684713213128e-01
5.008077544426494526e-02 -3.586706180905417374e-01
5.088852988691438400e-02 -3.574621144185866073e-01
5.169628432956381581e-02 -3.560831410827334231e-01
5.250403877221324761e-02 -3.627479595673482882e-01
5.331179321486268635e-02 -3.629265175640260521e-01
5.411954765751211816e-02 -3.647950937660420778e-01
5.492730210016155690e-02 -3.696653891442107098e-01
5.573505654281098870e-02 -3.762296985992181764e-01
5.654281098546042050e-02 -3.833815273818051983e-01
5.735056542810985925e-02 -3.864950156291568351e-01
5.815831987075929105e-02 -3.930304327208032356e-01
5.896607431340872979e-02 -3.959991001308853509e-01
5.977382875605816159e-02 -3.996921049003157034e-01
6.058158319870759340e-02 -4.043998694863646937e-01
6.138933764135703214e-02 -4.082465240649120752e-01
6.219709208400646394e-02 -4.090372411505495687e-01
6.300484652665590268e-02 -4.127360765685796906e-01
6.381260096930534143e-02 -4.132460264725286159e-01
6.462035541195476629e-02 -4.131714009213024452e-01
6.542810985460420503e-02 -4.171015550089244295e-01
6.623586429725364377e-02 -4.210893484387122632e-01
6.704361873990306864e-02 -4.215874874813312356e-01
6.785137318255250738e-02 -4.273366159996331848e-01
6.865912762520194612e-02 -4.288723100034362301e-01
6.946688206785137099e-02 -4.239958282192476946e-01
7.027463651050080973e-02 -4.206736577919336639e-01
7.108239095315024847e-02 -4.245086324491644802e-01
7.189014539579968721e-02 -4.348808387905429007e-01
7.269789983844911208e-02 -4.405677740190018787e-01
7.350565428109855082e-02 -4.474344819367006565e-01
7.431340872374798956e-02 -4.538453253123339581e-01
7.512116316639741442e-02 -4.565075104956679009e-01
7.592891760904685317e-02 -4.629022636535892743e-01
7.673667205169629191e-02 -4.670116360200237682e-01
7.754442649434573065e-02 -4.697422313479169276e-01
7.835218093699515551e-02 -4.697454716551275888e-01
7.915993537964459426e-02 -4.672027714308674140e-01
7.996768982229403300e-02 -4.709773664622237122e-01
8.077544426494345786e-02 -4.739234489128943406e-01
8.158319870759289660e-02 -4.791493382821727653e-01
8.239095315024233535e-02 -4.830826862047430947e-01
8.319870759289176021e-02 -4.867825533590158238e-01
8.400646203554119895e-02 -4.865149944140428895e-01
8.481421647819063769e-02 -4.840865899059487165e-01
8.562197092084007644e-02 -4.809321917017572168e-01
8.642972536348950130e-02 -4.770028875030218329e-01
8.723747980613894004e-02 -4.746489076251511618e-01
8.804523424878837878e-02 -4.741789392445878715e-01
8.885298869143780365e-02 -4.737101199490852954e-01
8.966074313408724239e-02 -4.719237374214546588e-01
9.046849757673668113e-02 -4.691382261790160713e-01
9.127625201938610600e-02 -4.704440075085961626e-01
9.208400646203554474e-02 -4.674407169046627675e-01
9.289176090468498348e-02 -4.664972306376561351e-01
9.369951534733442222e-02 -4.644024312460938164e-01
9.450726978998384709e-02 -4.622970169721668521e-01
9.531502423263328583e-02 -4.584353296079544116e-01
9.612277867528272457e-02 -4.515404789288098297e-01
9.693053311793214943e-02 -4.418343357265452354e-01
9.773828756058158818e-02 -4.378972208453585369e-01
9.854604200323102692e-02 -4.290712077379760792e-01
9.935379644588045178e-02 -4.221180083979393372e-01
1.001615508885298905e-01 -4.157724128947975495e-01
1.009693053311793293e-01 -4.070778487584625349e-01
1.017770597738287680e-01 -3.999174335541959002e-01
1.025848142164781929e-01 -3.956544188517717164e-01
1.033925686591276316e-01 -3.926562954876557932e-01
1.042003231017770704e-01 -3.914434409396084225e-01
1.050080775444264952e-01 -3.893060801748899347e-01
1.058158319870759340e-01 -3.867886685851531503e-01
1.066235864297253727e-01 -3.820390982014253978e-01
1.074313408723748114e-01 -3.811344792977433005e-01
1.082390953150242363e-01 -3.791069583486557648e-01
1.090468497576736751e-01 -3.778359612723102834e-01
1.098546042003231138e-01 -3.818348075256437490e-01
1.106623586429725387e-01 -3.905706005319768415e-01
1.114701130856219774e-01 -3.882549326258661337e-01
1.122778675282714161e-01 -3.829760082517986719e-01
1.130856219709208410e-01 -3.838158772872776736e-01
1.138933764135702797e-01 -3.858595107305235472e-01
1.147011308562197185e-01 -3.833872575813477845e-01
1.155088852988691572e-01 -3.849801076799411192e-01
1.163166397415185821e-01 -3.853883121279583768e-01
1.171243941841680208e-01 -3.857799505159003051e-01
1.179321486268174596e-01 -3.865717815547303760e-01
1.187399030694668844e-01 -3.881860413328183101e-01
1.195476575121163232e-01 -3.900581340221848103e-01
1.203554119547657619e-01 -3.887402780855475082e-01
1.211631663974151868e-01 -3.914221758897541981e-01
1.219709208400646255e-01 -3.917748885839583695e-01
1.227786752827140643e-01 -3.931813499746585339e-01
1.235864297253635030e-01 -3.954482118805334734e-01
1.243941841680129279e-01 -3.989933220680885184e-01
1.252019386106623666e-01 -4.004292788074785836e-01
1.260096930533118054e-01 -3.990322917915120615e-01
1.268174474959612441e-01 -3.993568859134983828e-01
1.276252019386106829e-01 -3.982259199141917616e-01
1.284329563812600938e-01 -3.969773296518404604e-01
1.292407108239095326e-01 -3.935536829272106019e-01
1.300484652665589713e-01 -3.956027012481368454e-01
1.308562197092084101e-01 -3.928720795757348339e-01
1.316639741518578488e-01 -3.924089680188170837e-01
1.324717285945072875e-01 -3.961842898692567450e-01
1.332794830371567263e-01 -3.954160455576889444e-01
1.340872374798061373e-01 -3.940590219891819679e-01
1.348949919224555760e-01 -3.971055961558853653e-01
1.357027463651050148e-01 -3.986512543259952968e-01
1.365105008077544535e-01 -4.041059424162311009e-01
1.373182552504038922e-01 -4.120389674802092950e-01
