# pope % Change in outer leaflet for ppc flat
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 2.058069959174638197e-01
8.077544426494346220e-04 2.162105247341261638e-01
1.615508885298869244e-03 2.188628044437100906e-01
2.423263327948304083e-03 2.279174228761602639e-01
3.231017770597738488e-03 2.371420404769949697e-01
4.038772213247172893e-03 2.466182574363985913e-01
4.846526655896608166e-03 2.535714758822818493e-01
5.654281098546042571e-03 2.618305456406562204e-01
6.462035541195476976e-03 2.719898545239811116e-01
7.269789983844911381e-03 2.789348906793207572e-01
8.077544426494345786e-03 2.876582605467736253e-01
8.885298869143781059e-03 2.985143304004663212e-01
9.693053311793216331e-03 3.061388336170789426e-01
1.050080775444264987e-02 3.135810354130232902e-01
1.130856219709208514e-02 3.153009494909697619e-01
1.211631663974151868e-02 3.228037166907307687e-01
1.292407108239095395e-02 3.295858195462037510e-01
1.373182552504038922e-02 3.325042532103453796e-01
1.453957996768982276e-02 3.403056120621044123e-01
1.534733441033925803e-02 3.497518724413188895e-01
1.615508885298869157e-02 3.565015853211777053e-01
1.696284329563812684e-02 3.605788096929818387e-01
1.777059773828756212e-02 3.620584108665464984e-01
1.857835218093699739e-02 3.662729286165417597e-01
1.938610662358643266e-02 3.699095636003100762e-01
2.019386106623586447e-02 3.753391516770685499e-01
2.100161550888529974e-02 3.768269666906277626e-01
2.180936995153473501e-02 3.816952613976954956e-01
2.261712439418417028e-02 3.820756591815175907e-01
2.342487883683360556e-02 3.853092336325109613e-01
2.423263327948303736e-02 3.838841356542241345e-01
2.504038772213247263e-02 3.793928238218332583e-01
2.584814216478190790e-02 3.767835092711379619e-01
2.665589660743134318e-02 3.739857726406733418e-01
2.746365105008077845e-02 3.729461287608296649e-01
2.827140549273021025e-02 3.700809231011449874e-01
2.907915993537964552e-02 3.669092951495495081e-01
2.988691437802908080e-02 3.666539132784200072e-01
3.069466882067851607e-02 3.645441853857954162e-01
3.150242326332795134e-02 3.657198092482679685e-01
3.231017770597738314e-02 3.623774033954305085e-01
3.311793214862682189e-02 3.605226902796508925e-01
3.392568659127625369e-02 3.628323246237569188e-01
3.473344103392568549e-02 3.620382501328599512e-01
3.554119547657512423e-02 3.603487629894356892e-01
3.634894991922455604e-02 3.590374265160725109e-01
3.715670436187399478e-02 3.596931266553907158e-01
3.796445880452342658e-02 3.563532762816236099e-01
3.877221324717286532e-02 3.532381213094353822e-01
3.957996768982229713e-02 3.501971688787137160e-01
4.038772213247172893e-02 3.462638492507050247e-01
4.119547657512116767e-02 3.409295772327864960e-01
4.200323101777059948e-02 3.381819850095622026e-01
4.281098546042003822e-02 3.341401192353166683e-01
4.361873990306947002e-02 3.259307866789528663e-01
4.442649434571890182e-02 3.189159342475185177e-01
4.523424878836834057e-02 3.131759340777505729e-01
4.604200323101777237e-02 3.099033084687856099e-01
4.684975767366721111e-02 3.038471030635869763e-01
4.765751211631664291e-02 2.982543477403419852e-01
4.846526655896607472e-02 2.916118125407077266e-01
4.927302100161551346e-02 2.866208143249536211e-01
5.008077544426494526e-02 2.814719740776341350e-01
5.088852988691438400e-02 2.755305064472114429e-01
5.169628432956381581e-02 2.690177762955099916e-01
5.250403877221324761e-02 2.585587890310906412e-01
5.331179321486268635e-02 2.524047141357284585e-01
5.411954765751211816e-02 2.449110098171549399e-01
5.492730210016155690e-02 2.379041801717217963e-01
5.573505654281098870e-02 2.301950568525366614e-01
5.654281098546042050e-02 2.257322523944760018e-01
5.735056542810985925e-02 2.230446776365019590e-01
5.815831987075929105e-02 2.225404009773335745e-01
5.896607431340872979e-02 2.175622700379686025e-01
5.977382875605816159e-02 2.165570310255354181e-01
6.058158319870759340e-02 2.105707606034270263e-01
6.138933764135703214e-02 2.071694815147575586e-01
6.219709208400646394e-02 2.021970825204721378e-01
6.300484652665590268e-02 1.978400425351348746e-01
6.381260096930534143e-02 1.943679648301420704e-01
6.462035541195476629e-02 1.942907044250075099e-01
6.542810985460420503e-02 1.954995410351587082e-01
6.623586429725364377e-02 1.935941381925302129e-01
6.704361873990306864e-02 1.915896279721610029e-01
6.785137318255250738e-02 1.878904997855575520e-01
6.865912762520194612e-02 1.828274631192424171e-01
6.946688206785137099e-02 1.797884058871305202e-01
7.027463651050080973e-02 1.740227727402254287e-01
7.108239095315024847e-02 1.693616360536582821e-01
7.189014539579968721e-02 1.635156507888256838e-01
7.269789983844911208e-02 1.601773287588731942e-01
7.350565428109855082e-02 1.562482075210039900e-01
7.431340872374798956e-02 1.473976196068502165e-01
7.512116316639741442e-02 1.443712112691232508e-01
7.592891760904685317e-02 1.400553801391858921e-01
7.673667205169629191e-02 1.337522540352687472e-01
7.754442649434573065e-02 1.257415327598233046e-01
7.835218093699515551e-02 1.178629944904667631e-01
7.915993537964459426e-02 1.113839861523147207e-01
7.996768982229403300e-02 1.031412593456021987e-01
8.077544426494345786e-02 9.926129287908162790e-02
8.158319870759289660e-02 9.342322022655075164e-02
8.239095315024233535e-02 8.735675423896416270e-02
8.319870759289176021e-02 8.170078157905137639e-02
8.400646203554119895e-02 7.707625954379365707e-02
8.481421647819063769e-02 7.508217756243339147e-02
8.562197092084007644e-02 6.955412084514277227e-02
8.642972536348950130e-02 5.968739303734776208e-02
8.723747980613894004e-02 5.363934159734505547e-02
8.804523424878837878e-02 5.068886399943511867e-02
8.885298869143780365e-02 4.733967742229133052e-02
8.966074313408724239e-02 4.231798976129374362e-02
9.046849757673668113e-02 4.009329542497536147e-02
9.127625201938610600e-02 3.759744754394850341e-02
9.208400646203554474e-02 3.437001673738365043e-02
9.289176090468498348e-02 3.402518971539947312e-02
9.369951534733442222e-02 2.926937837717514049e-02
9.450726978998384709e-02 2.860364534398335268e-02
9.531502423263328583e-02 2.327743878940963240e-02
9.612277867528272457e-02 2.293265703931390842e-02
9.693053311793214943e-02 1.933073672898433237e-02
9.773828756058158818e-02 1.589555275107901178e-02
9.854604200323102692e-02 1.284708653835298260e-02
9.935379644588045178e-02 1.158113354393086950e-02
1.001615508885298905e-01 9.014585591935743783e-03
1.009693053311793293e-01 8.277786860531044510e-03
1.017770597738287680e-01 8.751223777915482713e-03
1.025848142164781929e-01 3.843992282937913185e-03
1.033925686591276316e-01 4.246749539529749186e-03
1.042003231017770704e-01 -3.880898363841636320e-04
1.050080775444264952e-01 -4.128180642764822661e-03
1.058158319870759340e-01 -6.165226169223268424e-03
1.066235864297253727e-01 -6.637072667749652384e-03
1.074313408723748114e-01 -7.091229880745283237e-03
1.082390953150242363e-01 -1.004279835912863690e-02
1.090468497576736751e-01 -1.155183051213642953e-02
1.098546042003231138e-01 -1.370147125727066810e-02
1.106623586429725387e-01 -1.306624841840364759e-02
1.114701130856219774e-01 -1.577050337889113543e-02
1.122778675282714161e-01 -1.718367387557079295e-02
1.130856219709208410e-01 -1.722950250708188066e-02
1.138933764135702797e-01 -1.687825571063028551e-02
1.147011308562197185e-01 -1.830486592916130695e-02
1.155088852988691572e-01 -2.073778253653457346e-02
1.163166397415185821e-01 -2.448530768396744994e-02
1.171243941841680208e-01 -2.646437482757568391e-02
1.179321486268174596e-01 -2.612349421410464778e-02
1.187399030694668844e-01 -2.562762952092962482e-02
1.195476575121163232e-01 -2.581120966796290883e-02
1.203554119547657619e-01 -2.509547121483535204e-02
1.211631663974151868e-01 -2.866745724875924273e-02
1.219709208400646255e-01 -3.099538556180248677e-02
1.227786752827140643e-01 -2.748852681515107435e-02
1.235864297253635030e-01 -2.452966565204117710e-02
1.243941841680129279e-01 -1.996371200888918951e-02
1.252019386106623666e-01 -1.703745136400697247e-02
1.260096930533118054e-01 -1.191602267560332336e-02
1.268174474959612441e-01 -6.574724102576480836e-03
1.276252019386106829e-01 -3.488103372768116498e-03
1.284329563812600938e-01 -3.682131011981505143e-03
1.292407108239095326e-01 -2.527113594816555054e-03
1.300484652665589713e-01 2.251290397480675519e-03
1.308562197092084101e-01 2.682315708668502139e-03
1.316639741518578488e-01 4.565819780681656080e-03
1.324717285945072875e-01 1.035418019363743176e-02
1.332794830371567263e-01 9.237077665969983808e-03
1.340872374798061373e-01 1.200702995079155899e-02
1.348949919224555760e-01 1.339887245086018863e-02
1.357027463651050148e-01 1.639585179352948119e-02
1.365105008077544535e-01 1.405084626955493791e-02
1.373182552504038922e-01 1.380091816164852325e-02
1.381260096930533310e-01 1.372757285217357688e-02
1.389337641357027420e-01 1.048989712708326208e-02
1.397415185783521807e-01 8.579429415003838114e-03
1.405492730210016195e-01 7.192233440714733937e-03
1.413570274636510582e-01 7.069156582681811705e-03
1.421647819063004969e-01 5.039914963383794119e-03
1.429725363489499357e-01 5.396579231386310592e-03
1.437802907915993744e-01 4.489463435217000420e-03
1.445880452342487854e-01 3.727150166494829463e-03
1.453957996768982242e-01 4.321641268513864986e-03
1.462035541195476629e-01 4.339083003151000817e-03
1.470113085621971016e-01 4.560519515664441560e-03
1.478190630048465404e-01 4.946264767380859941e-03
1.486268174474959791e-01 6.932139762762412616e-03
1.494345718901454179e-01 7.581646577086265104e-03
1.502423263327948288e-01 1.228548896422149150e-02
1.510500807754442676e-01 1.404141190251273832e-02
1.518578352180937063e-01 1.665612487851337101e-02
1.526655896607431451e-01 1.631726898612684273e-02
1.534733441033925838e-01 1.387892446851302086e-02
1.542810985460420226e-01 9.192591316111777336e-03
1.550888529886914613e-01 9.490103906275030449e-03
1.558966074313408723e-01 9.101620577191552736e-03
1.567043618739903110e-01 1.107905538274128916e-02
1.575121163166397498e-01 1.759254176217967328e-02
1.583198707592891885e-01 1.788131721482589045e-02
1.591276252019386273e-01 2.040739431326799025e-02
1.599353796445880660e-01 2.193928239417508586e-02
1.607431340872374770e-01 2.374909654583418073e-02
1.615508885298869157e-01 2.900090266006061235e-02
1.623586429725363545e-01 3.659508463174115933e-02
1.631663974151857932e-01 4.266791006084325044e-02
1.639741518578352319e-01 4.575101254820623797e-02
1.647819063004846707e-01 4.472290495356823214e-02
1.655896607431341094e-01 4.859119787115745437e-02
1.663974151857835204e-01 4.728423441983708314e-02
1.672051696284329592e-01 4.899204180034272271e-02
1.680129240710823979e-01 5.041568575927501267e-02
1.688206785137318366e-01 5.481439714321317130e-02
1.696284329563812754e-01 5.638816581171046671e-02
1.704361873990307141e-01 5.367907751225920593e-02
1.712439418416801529e-01 5.596938752006308526e-02
1.720516962843295639e-01 5.830637488817302927e-02
1.728594507269790026e-01 5.948889528141697997e-02
1.736672051696284413e-01 6.293601675809767926e-02
1.744749596122778801e-01 6.523965748530345665e-02
1.752827140549273188e-01 6.457841987698352548e-02
1.760904684975767576e-01 6.140107950375316842e-02
1.768982229402261686e-01 6.223907679058950093e-02
1.777059773828756073e-01 6.339043911093396322e-02
1.785137318255250460e-01 6.069333456737136673e-02
1.793214862681744848e-01 6.263921398117333617e-02
1.801292407108239235e-01 6.232251746976964768e-02
1.809369951534733623e-01 6.372551023721180485e-02
1.817447495961228010e-01 6.115273246747943842e-02
1.825525040387722120e-01 5.996868232306213492e-02
1.833602584814216507e-01 6.108935052809556093e-02
1.841680129240710895e-01 5.595123627239884795e-02
1.849757673667205282e-01 5.599831076213262343e-02
1.857835218093699670e-01 5.379133483448982761e-02
1.865912762520194057e-01 5.510381659906737895e-02
1.873990306946688444e-01 5.421884716493947931e-02
1.882067851373182554e-01 5.079385204320348290e-02
1.890145395799676942e-01 5.135800470943819446e-02
1.898222940226171329e-01 4.963955676367903108e-02
1.906300484652665717e-01 4.624367883638840632e-02
1.914378029079160104e-01 4.479400036662745110e-02
1.922455573505654491e-01 4.328916746013133920e-02
1.930533117932148879e-01 4.360534545189903577e-02
1.938610662358642989e-01 4.644167970431694464e-02
1.946688206785137376e-01 4.855362374000743442e-02
1.954765751211631764e-01 4.813218597558639039e-02
1.962843295638126151e-01 4.598964319112359284e-02
1.970920840064620538e-01 4.778576874888706971e-02
1.978998384491114926e-01 4.276628754715394720e-02
1.987075928917609036e-01 4.034474367393859479e-02
1.995153473344103423e-01 3.898127889220592834e-02
2.003231017770597810e-01 3.893511905495034009e-02
2.011308562197092198e-01 3.806482355900264736e-02
2.019386106623586585e-01 3.548849418166815511e-02
2.027463651050080973e-01 3.440592447771095852e-02
2.035541195476575360e-01 3.031187732103280200e-02
2.043618739903069470e-01 2.810334030976746958e-02
2.051696284329563857e-01 2.947266957029731974e-02
2.059773828756058245e-01 2.228218975694729043e-02
2.067851373182552632e-01 2.202379911629220519e-02
2.075928917609047020e-01 1.792711147743120126e-02
2.084006462035541407e-01 1.572723812657983444e-02
2.092084006462035795e-01 1.336903688613033658e-02
2.100161550888529904e-01 1.362010081019921111e-02
2.108239095315024292e-01 1.506503348792886596e-02
2.116316639741518679e-01 1.404244562859191525e-02
2.124394184168013067e-01 1.092667511836986627e-02
2.132471728594507454e-01 7.652870313171355153e-03
2.140549273021001841e-01 4.946750731270266321e-03
2.148626817447496229e-01 2.401165423809803901e-03
2.156704361873990339e-01 4.590974890452182745e-03
2.164781906300484726e-01 6.354531641561855793e-03
2.172859450726979114e-01 8.693300844308360364e-03
2.180936995153473501e-01 5.396625287985568065e-03
2.189014539579967888e-01 7.557399389059193950e-03
2.197092084006462276e-01 8.882160376437575611e-03
2.205169628432956386e-01 9.544504639755644823e-03
2.213247172859450773e-01 7.110924246540082858e-03
2.221324717285945161e-01 6.359625556218162501e-03
2.229402261712439548e-01 8.774456102474180105e-03
2.237479806138933935e-01 8.519198563603003205e-03
2.245557350565428323e-01 1.016634791072362765e-02
2.253634894991922710e-01 1.053470695428027071e-02
2.261712439418416820e-01 1.106644687696456235e-02
2.269789983844911208e-01 7.298613205670821322e-03
2.277867528271405595e-01 3.911647900780467445e-03
2.285945072697899982e-01 4.506017174401966141e-03
2.294022617124394370e-01 2.105282736663992814e-03
2.302100161550888757e-01 1.342375930988236408e-03
2.310177705977383145e-01 1.012952450820447502e-03
2.318255250403877255e-01 -1.647953081053198619e-03
2.326332794830371642e-01 4.298171034735628155e-04
2.334410339256866029e-01 2.354969053699029324e-03
2.342487883683360417e-01 1.769039538833949926e-03
2.350565428109854804e-01 1.506746759230460182e-03
2.358642972536349192e-01 3.549520277164431616e-03
2.366720516962843579e-01 7.805422503424642479e-03
2.374798061389337689e-01 8.854013751057598913e-03
2.382875605815832076e-01 9.759953394079758440e-03
2.390953150242326464e-01 8.957262034835157885e-03
2.399030694668820851e-01 8.777413421428348350e-03
2.407108239095315239e-01 4.585444860208731654e-03
2.415185783521809626e-01 1.273680037469581815e-03
2.423263327948303736e-01 -1.003567483774392421e-03
2.431340872374798123e-01 -6.580226173562686576e-03
2.439418416801292511e-01 -1.290626424703201006e-02
2.447495961227786898e-01 -1.766914715911860334e-02
2.455573505654281286e-01 -2.053327179667880156e-02
2.463651050080775673e-01 -2.284538577008077623e-02
2.471728594507270060e-01 -2.654566539631020641e-02
2.479806138933764170e-01 -2.896319644301365015e-02
2.487883683360258558e-01 -3.191563417699488925e-02
2.495961227786752945e-01 -3.423319947714653644e-02
2.504038772213247332e-01 -3.899795247484155736e-02
2.512116316639741442e-01 -4.259554148125893613e-02
2.520193861066236107e-01 -4.808556511491562935e-02
2.528271405492730217e-01 -5.194102201242041528e-02
2.536348949919224882e-01 -5.569667621026303667e-02
2.544426494345718992e-01 -5.828189192624632503e-02
2.552504038772213657e-01 -6.126713527076705496e-02
2.560581583198707767e-01 -6.769154505407255773e-02
2.568659127625201877e-01 -7.146126349091497243e-02
2.576736672051696542e-01 -7.969703024866059415e-02
2.584814216478190652e-01 -8.298662376735438384e-02
2.592891760904685317e-01 -8.802097831769402358e-02
2.600969305331179426e-01 -9.233349193732472149e-02
2.609046849757674091e-01 -9.683383208575879753e-02
2.617124394184168201e-01 -9.882739136367409138e-02
2.625201938610662311e-01 -1.031439651895260101e-01
2.633279483037156976e-01 -1.097612050167902087e-01
2.641357027463651086e-01 -1.120890231949823318e-01
2.649434571890145751e-01 -1.170642778929004146e-01
2.657512116316639861e-01 -1.210741052548789942e-01
2.665589660743134526e-01 -1.257144344895795574e-01
2.673667205169628636e-01 -1.287319040445736584e-01
2.681744749596122745e-01 -1.339183550325997174e-01
2.689822294022617410e-01 -1.408579534613612905e-01
2.697899838449111520e-01 -1.479221745042191838e-01
2.705977382875606185e-01 -1.530649570798200965e-01
2.714054927302100295e-01 -1.615077279345973893e-01
2.722132471728594405e-01 -1.684139308144684821e-01
2.730210016155089070e-01 -1.781122994782917690e-01
2.738287560581583180e-01 -1.871567983216867181e-01
2.746365105008077845e-01 -1.928929638195240326e-01
2.754442649434571955e-01 -1.988873086206917051e-01
2.762520193861066620e-01 -2.054962336096642361e-01
2.770597738287560730e-01 -2.130011705148141532e-01
2.778675282714054839e-01 -2.192557455477817385e-01
2.786752827140549504e-01 -2.224888163010736442e-01
2.794830371567043614e-01 -2.233811492170013624e-01
2.802907915993538279e-01 -2.252685647409331804e-01
2.810985460420032389e-01 -2.247959438341222971e-01
2.819063004846527054e-01 -2.257853133920900701e-01
2.827140549273021164e-01 -2.282450563481234485e-01
2.835218093699515274e-01 -2.286317422506266017e-01
2.843295638126009939e-01 -2.279184364358045889e-01
2.851373182552504049e-01 -2.280376846985520956e-01
2.859450726978998714e-01 -2.291278105667770570e-01
2.867528271405492823e-01 -2.291611439121727101e-01
2.875605815831987488e-01 -2.297945012964104083e-01
2.883683360258481598e-01 -2.284536879336594994e-01
2.891760904684975708e-01 -2.277383970670665003e-01
2.899838449111470373e-01 -2.309806652480028977e-01
2.907915993537964483e-01 -2.311460669003073398e-01
2.915993537964459148e-01 -2.324339915186137417e-01
2.924071082390953258e-01 -2.335515323930430487e-01
2.932148626817447923e-01 -2.375345305070424851e-01
2.940226171243942033e-01 -2.394267650766637168e-01
2.948303715670436143e-01 -2.420858957032215875e-01
2.956381260096930808e-01 -2.450222876100447145e-01
2.964458804523424917e-01 -2.484515954232536239e-01
2.972536348949919582e-01 -2.485786936170351902e-01
2.980613893376413692e-01 -2.473449564462500694e-01
2.988691437802908357e-01 -2.463763114127104359e-01
2.996768982229402467e-01 -2.480082028061585397e-01
3.004846526655896577e-01 -2.479314653577685823e-01
3.012924071082391242e-01 -2.448847164732587955e-01
3.021001615508885352e-01 -2.446493322903925127e-01
3.029079159935380017e-01 -2.423804577970067875e-01
3.037156704361874127e-01 -2.401081503357690439e-01
3.045234248788368792e-01 -2.407793119139198523e-01
3.053311793214862901e-01 -2.382761267774107239e-01
3.061389337641357011e-01 -2.394831103435767494e-01
3.069466882067851676e-01 -2.369764922611912461e-01
3.077544426494345786e-01 -2.380235949243338922e-01
3.085621970920840451e-01 -2.329789883241531190e-01
3.093699515347334561e-01 -2.281735110221356222e-01
3.101777059773829226e-01 -2.218707385650280361e-01
3.109854604200323336e-01 -2.177694561605640899e-01
3.117932148626817446e-01 -2.101183265893538099e-01
3.126009693053312111e-01 -2.021398849695707767e-01
3.134087237479806221e-01 -1.987934107889808011e-01
3.142164781906300886e-01 -1.934102326248597903e-01
3.150242326332794995e-01 -1.887439280080112081e-01
3.158319870759289105e-01 -1.809581422289250341e-01
3.166397415185783770e-01 -1.759415523463896125e-01
3.174474959612277880e-01 -1.756426246273302127e-01
3.182552504038772545e-01 -1.756232663384030002e-01
3.190630048465266655e-01 -1.756605236832402550e-01
3.198707592891761320e-01 -1.729833319876344921e-01
3.206785137318255430e-01 -1.726649229922969098e-01
3.214862681744749540e-01 -1.720409424463498760e-01
3.222940226171244205e-01 -1.736266040765674368e-01
3.231017770597738314e-01 -1.745889812408589481e-01
3.239095315024232979e-01 -1.792084431026380043e-01
3.247172859450727089e-01 -1.809357707870553611e-01
3.255250403877221754e-01 -1.832268748838636330e-01
3.263327948303715864e-01 -1.846486809371750692e-01
3.271405492730209974e-01 -1.845035790816585697e-01
3.279483037156704639e-01 -1.845183717866703266e-01
3.287560581583198749e-01 -1.862871163192311164e-01
3.295638126009693414e-01 -1.857075835605278835e-01
3.303715670436187524e-01 -1.856648682440170117e-01
3.311793214862682189e-01 -1.875088652884008278e-01
3.319870759289176299e-01 -1.875041068750296080e-01
3.327948303715670408e-01 -1.888224039600755466e-01
3.336025848142165073e-01 -1.863783060862199137e-01
3.344103392568659183e-01 -1.822736249864756741e-01
3.352180936995153848e-01 -1.816402576618036946e-01
3.360258481421647958e-01 -1.821784372636591764e-01
3.368336025848142623e-01 -1.765120383401369286e-01
3.376413570274636733e-01 -1.764842004547871324e-01
3.384491114701130843e-01 -1.764344458347702482e-01
3.392568659127625508e-01 -1.762752883633391665e-01
3.400646203554119618e-01 -1.743034290688056376e-01
3.408723747980614283e-01 -1.752077038527188602e-01
3.416801292407108392e-01 -1.793808151982461130e-01
3.424878836833603057e-01 -1.820041984039481864e-01
3.432956381260097167e-01 -1.812159413670963171e-01
3.441033925686591277e-01 -1.822651774906784983e-01
3.449111470113085942e-01 -1.822321440046784091e-01
3.457189014539580052e-01 -1.813695943048388715e-01
3.465266558966074717e-01 -1.798710150024606658e-01
3.473344103392568827e-01 -1.815085250346893386e-01
3.481421647819063492e-01 -1.816953236934362725e-01
3.489499192245557602e-01 -1.838546945390842902e-01
3.497576736672051712e-01 -1.848176699565557968e-01
3.505654281098546377e-01 -1.877132120048923269e-01
3.513731825525040486e-01 -1.915184440561656376e-01
3.521809369951535151e-01 -1.982147421799734244e-01
3.529886914378029261e-01 -2.072249899166274389e-01
3.537964458804523371e-01 -2.096853635663616933e-01
3.546042003231018036e-01 -2.149333997622677739e-01
3.554119547657512146e-01 -2.217409844772465222e-01
3.562197092084006811e-01 -2.295396396770550407e-01
3.570274636510500921e-01 -2.358475791207985395e-01
3.578352180936995586e-01 -2.371288934910548707e-01
3.586429725363489696e-01 -2.391484278962257570e-01
3.594507269789983805e-01 -2.440076893146817527e-01
3.602584814216478470e-01 -2.525454350723554953e-01
3.610662358642972580e-01 -2.612164026721338628e-01
3.618739903069467245e-01 -2.699205537979868508e-01
3.626817447495961355e-01 -2.732825551456625757e-01
3.634894991922456020e-01 -2.774144771684017297e-01
3.642972536348950130e-01 -2.814274875192231407e-01
3.651050080775444240e-01 -2.869250964577821361e-01
3.659127625201938905e-01 -2.905462713935276220e-01
3.667205169628433015e-01 -2.977876558318954814e-01
3.675282714054927680e-01 -3.030918905752814085e-01
3.683360258481421790e-01 -3.075516863604679241e-01
3.691437802907916454e-01 -3.127759126127836464e-01
3.699515347334410564e-01 -3.196712094933945036e-01
3.707592891760904674e-01 -3.249645103262515655e-01
3.715670436187399339e-01 -3.302045544921266007e-01
3.723747980613893449e-01 -3.357879249250579901e-01
3.731825525040388114e-01 -3.370231835976794099e-01
3.739903069466882224e-01 -3.408902187186892419e-01
3.747980613893376889e-01 -3.476074439360278823e-01
3.756058158319870999e-01 -3.524737230789309339e-01
3.764135702746365109e-01 -3.543299110952710662e-01
3.772213247172859774e-01 -3.615092650952065334e-01
3.780290791599353883e-01 -3.667802549393007205e-01
3.788368336025848548e-01 -3.697804324918474439e-01
3.796445880452342658e-01 -3.739327184282587591e-01
3.804523424878837323e-01 -3.787760578721682259e-01
3.812600969305331433e-01 -3.825788836591089703e-01
3.820678513731825543e-01 -3.846148465293547369e-01
3.828756058158320208e-01 -3.875712701658216575e-01
3.836833602584814318e-01 -3.938448373125130186e-01
3.844911147011308983e-01 -3.980043376616729245e-01
3.852988691437803093e-01 -4.035553731105235298e-01
3.861066235864297758e-01 -4.101626253323996663e-01
3.869143780290791867e-01 -4.145166233850800519e-01
3.877221324717285977e-01 -4.195966743495426199e-01
3.885298869143780642e-01 -4.276022173217598477e-01
3.893376413570274752e-01 -4.311061583211255321e-01
3.901453957996769417e-01 -4.384318217389473471e-01
3.909531502423263527e-01 -4.458206699744893253e-01
3.917609046849758192e-01 -4.509335818120112083e-01
3.925686591276252302e-01 -4.568879178926548712e-01
3.933764135702746412e-01 -4.592714599606900205e-01
3.941841680129241077e-01 -4.647476908496824821e-01
3.949919224555735187e-01 -4.696735477369700651e-01
3.957996768982229852e-01 -4.740478256551711733e-01
3.966074313408723961e-01 -4.806854797382846822e-01
3.974151857835218071e-01 -4.847940993291910972e-01
3.982229402261712736e-01 -4.957899736917544264e-01
3.990306946688206846e-01 -5.062424786908216179e-01
3.998384491114701511e-01 -5.110758027569179962e-01
4.006462035541195621e-01 -5.168925790914902230e-01
4.014539579967690286e-01 -5.198666977152062163e-01
4.022617124394184396e-01 -5.244474816846028675e-01
4.030694668820678506e-01 -5.315383291805730881e-01
4.038772213247173171e-01 -5.374214975095816804e-01
4.046849757673667280e-01 -5.405308431288569082e-01
4.054927302100161945e-01 -5.426622472766490235e-01
4.063004846526656055e-01 -5.479300901461890971e-01
4.071082390953150720e-01 -5.516129305601410460e-01
4.079159935379644830e-01 -5.577876321718995278e-01
4.087237479806138940e-01 -5.629277578173520480e-01
4.095315024232633605e-01 -5.674678711135772158e-01
4.103392568659127715e-01 -5.724819717010614095e-01
4.111470113085622380e-01 -5.713556291472142723e-01
4.119547657512116490e-01 -5.718451260933855584e-01
4.127625201938611155e-01 -5.735770817254455256e-01
4.135702746365105265e-01 -5.771738976257254627e-01
4.143780290791599374e-01 -5.793651697213917373e-01
4.151857835218094039e-01 -5.835104228037912844e-01
4.159935379644588149e-01 -5.855903618837940972e-01
4.168012924071082814e-01 -5.873912125383563554e-01
4.176090468497576924e-01 -5.903089983962629406e-01
4.184168012924071589e-01 -5.900586060629310348e-01
4.192245557350565699e-01 -5.912226270736562483e-01
4.200323101777059809e-01 -5.916995602727913584e-01
4.208400646203554474e-01 -5.901381518423107764e-01
4.216478190630048584e-01 -5.929666377495025342e-01
4.224555735056543249e-01 -5.964055557928605866e-01
4.232633279483037358e-01 -6.000773182772645153e-01
4.240710823909532023e-01 -6.023386994229256164e-01
4.248788368336026133e-01 -6.054968391470230138e-01
4.256865912762520243e-01 -6.080500348038331282e-01
4.264943457189014908e-01 -6.076077442614408186e-01
4.273021001615509018e-01 -6.118485324819347149e-01
4.281098546042003683e-01 -6.135983894532422989e-01
4.289176090468497793e-01 -6.117476484654721380e-01
4.297253634894992458e-01 -6.124682529449421153e-01
4.305331179321486568e-01 -6.121375281337906316e-01
4.313408723747980678e-01 -6.110168145875430890e-01
4.321486268174475343e-01 -6.086281703513128916e-01
