# popc % Change in outer leaflet for ppc flat
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 -1.222751647385114243e-01
8.077544426494346220e-04 -1.268234467140791910e-01
1.615508885298869244e-03 -1.279600125963813451e-01
2.423263327948304083e-03 -1.323499409278246219e-01
3.231017770597738488e-03 -1.356766263794935423e-01
4.038772213247172893e-03 -1.391049236258848076e-01
4.846526655896608166e-03 -1.421198652697681641e-01
5.654281098546042571e-03 -1.475335466662590633e-01
6.462035541195476976e-03 -1.563028963490402656e-01
7.269789983844911381e-03 -1.604894782258097230e-01
8.077544426494345786e-03 -1.645072392830931041e-01
8.885298869143781059e-03 -1.697836232825520320e-01
9.693053311793216331e-03 -1.718308431939847836e-01
1.050080775444264987e-02 -1.726567708360784437e-01
1.130856219709208514e-02 -1.719383424984084752e-01
1.211631663974151868e-02 -1.750261185387165241e-01
1.292407108239095395e-02 -1.797234944231966836e-01
1.373182552504038922e-02 -1.795610257062472126e-01
1.453957996768982276e-02 -1.835564742878099675e-01
1.534733441033925803e-02 -1.876395892153821521e-01
1.615508885298869157e-02 -1.925464051355112727e-01
1.696284329563812684e-02 -1.946733452824460919e-01
1.777059773828756212e-02 -1.989195111643140557e-01
1.857835218093699739e-02 -2.027874491407117841e-01
1.938610662358643266e-02 -2.071580987036947263e-01
2.019386106623586447e-02 -2.113032380389994747e-01
2.100161550888529974e-02 -2.096923770612444671e-01
2.180936995153473501e-02 -2.125167579348987978e-01
2.261712439418417028e-02 -2.101743091376382655e-01
2.342487883683360556e-02 -2.064284981822035459e-01
2.423263327948303736e-02 -2.005024496786778077e-01
2.504038772213247263e-02 -1.942434256911349522e-01
2.584814216478190790e-02 -1.910025752529616039e-01
2.665589660743134318e-02 -1.822441440953335434e-01
2.746365105008077845e-02 -1.761480181222183639e-01
2.827140549273021025e-02 -1.719928614350529905e-01
2.907915993537964552e-02 -1.679686151691213158e-01
2.988691437802908080e-02 -1.626489881755865952e-01
3.069466882067851607e-02 -1.599396787641715889e-01
3.150242326332795134e-02 -1.562200996076954507e-01
3.231017770597738314e-02 -1.523990952861395964e-01
3.311793214862682189e-02 -1.485164908556020347e-01
3.392568659127625369e-02 -1.467624542274854615e-01
3.473344103392568549e-02 -1.410658318459494520e-01
3.554119547657512423e-02 -1.343613903914635532e-01
3.634894991922455604e-02 -1.255699823709424401e-01
3.715670436187399478e-02 -1.189515767453908357e-01
3.796445880452342658e-02 -1.112085387663976771e-01
3.877221324717286532e-02 -1.045784073458950608e-01
3.957996768982229713e-02 -9.785022594229642046e-02
4.038772213247172893e-02 -9.041971145293326018e-02
4.119547657512116767e-02 -8.568650652103659837e-02
4.200323101777059948e-02 -7.973851458257243119e-02
4.281098546042003822e-02 -7.502669592376821905e-02
4.361873990306947002e-02 -6.657046251086430610e-02
4.442649434571890182e-02 -5.728268815463400526e-02
4.523424878836834057e-02 -5.096802978597825967e-02
4.604200323101777237e-02 -4.252971164030628498e-02
4.684975767366721111e-02 -3.196611573080354596e-02
4.765751211631664291e-02 -2.452667969543531612e-02
4.846526655896607472e-02 -1.603729463193070970e-02
4.927302100161551346e-02 -7.955093656267786528e-03
5.008077544426494526e-02 -3.484409543781596952e-03
5.088852988691438400e-02 5.708472086205519094e-04
5.169628432956381581e-02 8.280266797969339579e-03
5.250403877221324761e-02 1.547371896334448493e-02
5.331179321486268635e-02 2.011062955117948539e-02
5.411954765751211816e-02 2.553887378338548855e-02
5.492730210016155690e-02 2.979660134062722329e-02
5.573505654281098870e-02 3.773471610975053653e-02
5.654281098546042050e-02 4.167179463874703949e-02
5.735056542810985925e-02 4.764634055784711109e-02
5.815831987075929105e-02 5.300866830988559125e-02
5.896607431340872979e-02 6.187232736382108911e-02
5.977382875605816159e-02 6.766356128920382462e-02
6.058158319870759340e-02 7.381441831754288752e-02
6.138933764135703214e-02 7.912830983854425571e-02
6.219709208400646394e-02 8.726611841676379377e-02
6.300484652665590268e-02 9.296293877073047440e-02
6.381260096930534143e-02 9.703160628006846089e-02
6.462035541195476629e-02 9.871841106346868067e-02
6.542810985460420503e-02 1.012212017598235064e-01
6.623586429725364377e-02 1.075027839360276211e-01
6.704361873990306864e-02 1.116049157182681245e-01
6.785137318255250738e-02 1.175771060219934494e-01
6.865912762520194612e-02 1.244832680228895733e-01
6.946688206785137099e-02 1.321550758854493079e-01
7.027463651050080973e-02 1.367353841509253431e-01
7.108239095315024847e-02 1.447687748702572719e-01
7.189014539579968721e-02 1.522117793788906326e-01
7.269789983844911208e-02 1.596910400425521626e-01
7.350565428109855082e-02 1.660180330246416869e-01
7.431340872374798956e-02 1.750013542339181605e-01
7.512116316639741442e-02 1.792248147467421504e-01
7.592891760904685317e-02 1.846523330705642785e-01
7.673667205169629191e-02 1.928158556910799515e-01
7.754442649434573065e-02 1.962065523233686992e-01
7.835218093699515551e-02 2.038396084525202490e-01
7.915993537964459426e-02 2.109728130281964820e-01
7.996768982229403300e-02 2.187225129035613169e-01
8.077544426494345786e-02 2.207458926209420746e-01
8.158319870759289660e-02 2.297010236848968656e-01
8.239095315024233535e-02 2.362689297301304170e-01
8.319870759289176021e-02 2.448864189333479213e-01
8.400646203554119895e-02 2.536875269943785760e-01
8.481421647819063769e-02 2.582157924046760145e-01
8.562197092084007644e-02 2.668008316337589503e-01
8.642972536348950130e-02 2.771876598858580287e-01
8.723747980613894004e-02 2.852477705262153052e-01
8.804523424878837878e-02 2.915331773585261299e-01
8.885298869143780365e-02 2.967047771191708705e-01
8.966074313408724239e-02 3.050099979004581296e-01
