# popc % Change in outer leaflet for ppc cyl
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 -1.143581257449008959e-01
8.077544426494346220e-04 -1.206060566770852105e-01
1.615508885298869244e-03 -1.192425448880343047e-01
2.423263327948304083e-03 -1.191562334644973298e-01
3.231017770597738488e-03 -1.141511370015107080e-01
4.038772213247172893e-03 -1.051748949540385475e-01
4.846526655896608166e-03 -9.887328313148535663e-02
5.654281098546042571e-03 -9.184336438935702951e-02
6.462035541195476976e-03 -8.222006231505485374e-02
7.269789983844911381e-03 -7.315665691865191889e-02
8.077544426494345786e-03 -6.380019648928647591e-02
8.885298869143781059e-03 -6.202894509567880021e-02
9.693053311793216331e-03 -5.404252905167017396e-02
1.050080775444264987e-02 -4.256596905576425643e-02
1.130856219709208514e-02 -3.083348567812714894e-02
1.211631663974151868e-02 -2.203557921675924555e-02
1.292407108239095395e-02 -9.267030412496875952e-03
1.373182552504038922e-02 -2.914925905417284943e-04
1.453957996768982276e-02 8.048351697780073769e-03
1.534733441033925803e-02 2.371916382702355178e-02
1.615508885298869157e-02 3.762257148609161189e-02
1.696284329563812684e-02 4.728663355194484552e-02
1.777059773828756212e-02 6.309896263994474452e-02
1.857835218093699739e-02 7.662074738068169744e-02
1.938610662358643266e-02 9.138273345561188921e-02
2.019386106623586447e-02 1.068647387087897638e-01
2.100161550888529974e-02 1.169900225835602825e-01
2.180936995153473501e-02 1.325969388006262850e-01
2.261712439418417028e-02 1.437117777013774689e-01
2.342487883683360556e-02 1.524394512754181641e-01
2.423263327948303736e-02 1.627600464695657667e-01
2.504038772213247263e-02 1.760044398130091725e-01
2.584814216478190790e-02 1.923291355667495761e-01
2.665589660743134318e-02 2.060811226114978023e-01
2.746365105008077845e-02 2.153991257336842768e-01
2.827140549273021025e-02 2.334697290698792838e-01
2.907915993537964552e-02 2.495698999646313865e-01
2.988691437802908080e-02 2.650006994870668375e-01
3.069466882067851607e-02 2.774711219634375947e-01
3.150242326332795134e-02 2.928001406584934685e-01
3.231017770597738314e-02 3.036302492355784644e-01
3.311793214862682189e-02 3.173120095495873816e-01
3.392568659127625369e-02 3.326089445704690228e-01
3.473344103392568549e-02 3.444942440755026092e-01
3.554119547657512423e-02 3.502331082808965435e-01
3.634894991922455604e-02 3.606981594236480237e-01
3.715670436187399478e-02 3.645236400115197117e-01
3.796445880452342658e-02 3.739349620040897659e-01
3.877221324717286532e-02 3.890913486664320797e-01
3.957996768982229713e-02 4.028600047433710807e-01
4.038772213247172893e-02 4.151673086806420554e-01
4.119547657512116767e-02 4.293175961054742640e-01
4.200323101777059948e-02 4.391904052293204574e-01
4.281098546042003822e-02 4.495972543459236803e-01
4.361873990306947002e-02 4.606045937680676716e-01
4.442649434571890182e-02 4.698147023338332673e-01
4.523424878836834057e-02 4.824945632857615685e-01
4.604200323101777237e-02 4.945200300760405621e-01
4.684975767366721111e-02 5.043575680487122348e-01
4.765751211631664291e-02 5.107154044122192982e-01
4.846526655896607472e-02 5.167537516570375189e-01
4.927302100161551346e-02 5.238917971911285498e-01
5.008077544426494526e-02 5.281660246430608385e-01
5.088852988691438400e-02 5.229812488843224028e-01
5.169628432956381581e-02 5.243796049238800272e-01
5.250403877221324761e-02 5.297071802401641660e-01
5.331179321486268635e-02 5.319422748522095734e-01
5.411954765751211816e-02 5.364912239414377781e-01
5.492730210016155690e-02 5.444655359843466602e-01
5.573505654281098870e-02 5.535363026599326997e-01
5.654281098546042050e-02 5.583822641242576212e-01
5.735056542810985925e-02 5.656736308224421528e-01
5.815831987075929105e-02 5.734791410166427683e-01
5.896607431340872979e-02 5.764832055526671883e-01
5.977382875605816159e-02 5.804036120278155408e-01
6.058158319870759340e-02 5.871589539901576060e-01
6.138933764135703214e-02 5.884502741929182879e-01
6.219709208400646394e-02 5.940852910053532332e-01
6.300484652665590268e-02 5.982068980568332472e-01
6.381260096930534143e-02 6.055426291351875268e-01
6.462035541195476629e-02 6.110735664665294387e-01
6.542810985460420503e-02 6.178693679265363503e-01
6.623586429725364377e-02 6.250684437688088790e-01
6.704361873990306864e-02 6.276993681134381831e-01
6.785137318255250738e-02 6.380464601818003345e-01
6.865912762520194612e-02 6.404045269775804350e-01
6.946688206785137099e-02 6.397048848804007815e-01
7.027463651050080973e-02 6.416659070113837071e-01
7.108239095315024847e-02 6.473242394019234069e-01
7.189014539579968721e-02 6.605681317196162583e-01
7.269789983844911208e-02 6.684740326632729879e-01
7.350565428109855082e-02 6.751715944295849647e-01
7.431340872374798956e-02 6.864139012980756682e-01
7.512116316639741442e-02 6.939025008569861264e-01
7.592891760904685317e-02 7.053299151815146661e-01
7.673667205169629191e-02 7.132315114112741661e-01
7.754442649434573065e-02 7.200512959226340604e-01
7.835218093699515551e-02 7.253208388394689621e-01
7.915993537964459426e-02 7.276625434300415529e-01
7.996768982229403300e-02 7.359314227988285051e-01
8.077544426494345786e-02 7.412029028989612911e-01
8.158319870759289660e-02 7.514525006287832154e-01
8.239095315024233535e-02 7.578807160912064411e-01
8.319870759289176021e-02 7.617687281541278832e-01
8.400646203554119895e-02 7.650737428298797216e-01
8.481421647819063769e-02 7.623372454010446386e-01
8.562197092084007644e-02 7.620212843745686193e-01
8.642972536348950130e-02 7.607804071783728084e-01
8.723747980613894004e-02 7.573533546336325140e-01
8.804523424878837878e-02 7.621879272294942442e-01
8.885298869143780365e-02 7.693456902759161498e-01
8.966074313408724239e-02 7.724471172980063027e-01
9.046849757673668113e-02 7.742050235437822892e-01
9.127625201938610600e-02 7.859565685979464922e-01
9.208400646203554474e-02 7.876045539311329335e-01
9.289176090468498348e-02 7.945137604320368085e-01
9.369951534733442222e-02 7.982301241131058989e-01
9.450726978998384709e-02 8.009549244606407603e-01
9.531502423263328583e-02 8.008191012987484481e-01
9.612277867528272457e-02 7.993178919292661666e-01
9.693053311793214943e-02 7.993392292216645600e-01
9.773828756058158818e-02 8.056397529546235337e-01
9.854604200323102692e-02 8.025653414311464395e-01
9.935379644588045178e-02 8.037054693686451756e-01
1.001615508885298905e-01 8.052400953495676417e-01
1.009693053311793293e-01 8.006474791234922117e-01
1.017770597738287680e-01 8.035214304527625861e-01
1.025848142164781929e-01 8.015030667386964236e-01
1.033925686591276316e-01 8.011500020432613667e-01
1.042003231017770704e-01 8.024237052259004521e-01
1.050080775444264952e-01 7.978581934437907197e-01
1.058158319870759340e-01 7.943845145843557720e-01
1.066235864297253727e-01 7.916831516044066097e-01
1.074313408723748114e-01 7.955861160947118593e-01
1.082390953150242363e-01 7.932000899148685669e-01
1.090468497576736751e-01 7.960243282498393746e-01
1.098546042003231138e-01 7.984477041503260653e-01
1.106623586429725387e-01 8.020042577553374574e-01
1.114701130856219774e-01 8.030467277470724197e-01
1.122778675282714161e-01 7.959932645233347426e-01
1.130856219709208410e-01 7.961601420794267581e-01
1.138933764135702797e-01 7.995275139845086088e-01
1.147011308562197185e-01 7.983249920847139691e-01
1.155088852988691572e-01 8.000149938317534515e-01
1.163166397415185821e-01 7.992875771980836319e-01
1.171243941841680208e-01 7.975202405389866245e-01
1.179321486268174596e-01 7.991487471212868066e-01
1.187399030694668844e-01 7.986649561029743882e-01
