# popc % Change in inner leaflet for ppc cyl
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 -2.154827479217924224e-01
8.077544426494346220e-04 -2.205999186253277677e-01
1.615508885298869244e-03 -2.240765608509356632e-01
2.423263327948304083e-03 -2.312956040897680421e-01
3.231017770597738488e-03 -2.377411134847921825e-01
4.038772213247172893e-03 -2.450026893885344226e-01
4.846526655896608166e-03 -2.482473274813639663e-01
5.654281098546042571e-03 -2.470084681152018846e-01
6.462035541195476976e-03 -2.474408863788608859e-01
7.269789983844911381e-03 -2.490628772753218645e-01
8.077544426494345786e-03 -2.542306779748849110e-01
8.885298869143781059e-03 -2.539455876684327262e-01
9.693053311793216331e-03 -2.540772709645802152e-01
1.050080775444264987e-02 -2.577848380554224050e-01
1.130856219709208514e-02 -2.578126734728578562e-01
1.211631663974151868e-02 -2.577267936477272148e-01
1.292407108239095395e-02 -2.620769599114547432e-01
1.373182552504038922e-02 -2.633784609126450516e-01
1.453957996768982276e-02 -2.676008888293302523e-01
1.534733441033925803e-02 -2.749421260306297299e-01
1.615508885298869157e-02 -2.828583067668575257e-01
1.696284329563812684e-02 -2.864567278378551407e-01
1.777059773828756212e-02 -2.931881401202656168e-01
1.857835218093699739e-02 -2.999964464761641914e-01
1.938610662358643266e-02 -3.055905484694010354e-01
2.019386106623586447e-02 -3.121457531425844700e-01
2.100161550888529974e-02 -3.171806070265451027e-01
2.180936995153473501e-02 -3.152429357824608758e-01
2.261712439418417028e-02 -3.199535343218351535e-01
2.342487883683360556e-02 -3.226050200423984382e-01
2.423263327948303736e-02 -3.235276074792610146e-01
2.504038772213247263e-02 -3.250710966479712916e-01
2.584814216478190790e-02 -3.279239141060290574e-01
2.665589660743134318e-02 -3.354743905169317864e-01
2.746365105008077845e-02 -3.377054744680876297e-01
2.827140549273021025e-02 -3.408290453901381967e-01
2.907915993537964552e-02 -3.421668514394127225e-01
2.988691437802908080e-02 -3.448022942827682069e-01
3.069466882067851607e-02 -3.557223821062147628e-01
3.150242326332795134e-02 -3.604123944124034140e-01
3.231017770597738314e-02 -3.621778497173797629e-01
3.311793214862682189e-02 -3.659695121377386506e-01
3.392568659127625369e-02 -3.665070682177913319e-01
3.473344103392568549e-02 -3.737680949660289742e-01
3.554119547657512423e-02 -3.788039055590814996e-01
3.634894991922455604e-02 -3.782305033415507278e-01
3.715670436187399478e-02 -3.834206372752815284e-01
3.796445880452342658e-02 -3.925295794862615484e-01
3.877221324717286532e-02 -4.033219532563681597e-01
3.957996768982229713e-02 -4.122007370994747455e-01
4.038772213247172893e-02 -4.232434212224582826e-01
4.119547657512116767e-02 -4.342496893803716174e-01
4.200323101777059948e-02 -4.391459434728222644e-01
4.281098546042003822e-02 -4.406127691108959188e-01
4.361873990306947002e-02 -4.471722275908187605e-01
4.442649434571890182e-02 -4.506659447649394856e-01
4.523424878836834057e-02 -4.589347537528886689e-01
4.604200323101777237e-02 -4.649032940050585316e-01
4.684975767366721111e-02 -4.692572121529632323e-01
4.765751211631664291e-02 -4.775091631188861929e-01
4.846526655896607472e-02 -4.851651684454226787e-01
4.927302100161551346e-02 -4.961676956012259776e-01
5.008077544426494526e-02 -5.061539395279414100e-01
5.088852988691438400e-02 -5.093771888263001202e-01
5.169628432956381581e-02 -5.171155096000141782e-01
5.250403877221324761e-02 -5.220006251251800844e-01
5.331179321486268635e-02 -5.244947483668311872e-01
5.411954765751211816e-02 -5.338916257699676260e-01
5.492730210016155690e-02 -5.390765477731230826e-01
5.573505654281098870e-02 -5.402932369870753204e-01
5.654281098546042050e-02 -5.476878286550823649e-01
5.735056542810985925e-02 -5.563867785910312502e-01
5.815831987075929105e-02 -5.609820714664057739e-01
5.896607431340872979e-02 -5.621339916071548259e-01
5.977382875605816159e-02 -5.628159964151314698e-01
6.058158319870759340e-02 -5.646098868528061088e-01
6.138933764135703214e-02 -5.676056028285294541e-01
6.219709208400646394e-02 -5.746057664209185400e-01
6.300484652665590268e-02 -5.710953731460752802e-01
6.381260096930534143e-02 -5.728717561255778357e-01
6.462035541195476629e-02 -5.755915808090683594e-01
6.542810985460420503e-02 -5.798004956734946758e-01
6.623586429725364377e-02 -5.866461189463488823e-01
6.704361873990306864e-02 -5.907452528205681119e-01
6.785137318255250738e-02 -5.962914544415904849e-01
6.865912762520194612e-02 -5.959303976258101265e-01
6.946688206785137099e-02 -5.978507155195036393e-01
7.027463651050080973e-02 -6.008673756784842501e-01
7.108239095315024847e-02 -6.029919577161189093e-01
7.189014539579968721e-02 -5.996796036205085390e-01
7.269789983844911208e-02 -5.990783523274472167e-01
7.350565428109855082e-02 -6.000793468395250185e-01
7.431340872374798956e-02 -6.045752141560507553e-01
7.512116316639741442e-02 -6.053388108515878052e-01
7.592891760904685317e-02 -6.128933003400698354e-01
7.673667205169629191e-02 -6.172752643992222010e-01
7.754442649434573065e-02 -6.195496591549584098e-01
7.835218093699515551e-02 -6.210843524201051791e-01
7.915993537964459426e-02 -6.231997481376447823e-01
7.996768982229403300e-02 -6.219262164903840429e-01
8.077544426494345786e-02 -6.219637324539464274e-01
8.158319870759289660e-02 -6.147818043491526385e-01
8.239095315024233535e-02 -6.195368505021033867e-01
