# cdl2 % Change in inner leaflet for ppc junc
#  1st Col = Time (us)	 2nd Col = % Change
0.000000000000000000e+00 -4.073892638995894599e-01
8.077544426494346220e-04 -4.176112927104658756e-01
1.615508885298869244e-03 -4.272359254450542876e-01
2.423263327948304083e-03 -4.354537385580191655e-01
3.231017770597738488e-03 -4.415026875752086077e-01
4.038772213247172893e-03 -4.520611154893917072e-01
4.846526655896608166e-03 -4.636705332786064671e-01
5.654281098546042571e-03 -4.733111340201835993e-01
6.462035541195476976e-03 -4.706229140776006514e-01
7.269789983844911381e-03 -4.729242063499092819e-01
8.077544426494345786e-03 -4.789243351841688257e-01
8.885298869143781059e-03 -4.838894075169549169e-01
9.693053311793216331e-03 -4.855194430442067444e-01
1.050080775444264987e-02 -4.909713265249688319e-01
1.130856219709208514e-02 -4.952600247042813764e-01
1.211631663974151868e-02 -5.015651579862923093e-01
1.292407108239095395e-02 -5.096330925739697149e-01
1.373182552504038922e-02 -5.106790413163913023e-01
1.453957996768982276e-02 -5.125140460467505488e-01
1.534733441033925803e-02 -5.136895188030753401e-01
1.615508885298869157e-02 -5.111845553201145309e-01
1.696284329563812684e-02 -5.145306210526700008e-01
1.777059773828756212e-02 -5.233566746178569540e-01
1.857835218093699739e-02 -5.292707683088836434e-01
1.938610662358643266e-02 -5.399365119526466916e-01
2.019386106623586447e-02 -5.473767061834184933e-01
2.100161550888529974e-02 -5.508545440416026118e-01
2.180936995153473501e-02 -5.593415166630125723e-01
2.261712439418417028e-02 -5.662009796964134756e-01
2.342487883683360556e-02 -5.693158634340832469e-01
2.423263327948303736e-02 -5.719438103887969360e-01
2.504038772213247263e-02 -5.742459374629621527e-01
2.584814216478190790e-02 -5.764498398105716293e-01
2.665589660743134318e-02 -5.822546521242395468e-01
2.746365105008077845e-02 -5.857622597356482164e-01
2.827140549273021025e-02 -5.898669694286476917e-01
2.907915993537964552e-02 -5.946888798662358644e-01
2.988691437802908080e-02 -5.998835399575381810e-01
3.069466882067851607e-02 -6.017329610528524553e-01
3.150242326332795134e-02 -6.045192004087989179e-01
3.231017770597738314e-02 -6.043268035637924251e-01
3.311793214862682189e-02 -6.008795723160192948e-01
3.392568659127625369e-02 -5.979564295106172267e-01
3.473344103392568549e-02 -5.945704769665678402e-01
3.554119547657512423e-02 -5.943071524660160643e-01
3.634894991922455604e-02 -5.898004154739997507e-01
3.715670436187399478e-02 -5.872253548767014664e-01
3.796445880452342658e-02 -5.824463885095993998e-01
3.877221324717286532e-02 -5.804474687812726241e-01
3.957996768982229713e-02 -5.705455293703139974e-01
4.038772213247172893e-02 -5.624729893127584646e-01
4.119547657512116767e-02 -5.646393457806113680e-01
4.200323101777059948e-02 -5.614077736133317176e-01
4.281098546042003822e-02 -5.571537154191976704e-01
4.361873990306947002e-02 -5.491257937337682415e-01
4.442649434571890182e-02 -5.402214312895340376e-01
4.523424878836834057e-02 -5.294316645548475808e-01
4.604200323101777237e-02 -5.269950022107583454e-01
4.684975767366721111e-02 -5.308520595604246939e-01
4.765751211631664291e-02 -5.312584905385286937e-01
4.846526655896607472e-02 -5.257678021974883098e-01
4.927302100161551346e-02 -5.229886584901304314e-01
5.008077544426494526e-02 -5.248227028787433301e-01
5.088852988691438400e-02 -5.253768975048909162e-01
5.169628432956381581e-02 -5.265317174737396133e-01
5.250403877221324761e-02 -5.222162838395472129e-01
5.331179321486268635e-02 -5.177183529268042372e-01
5.411954765751211816e-02 -5.151493931688806427e-01
5.492730210016155690e-02 -5.155809406369221692e-01
5.573505654281098870e-02 -5.133097037135266882e-01
5.654281098546042050e-02 -5.139827378784017631e-01
5.735056542810985925e-02 -5.129234256815661253e-01
5.815831987075929105e-02 -5.045214721605543184e-01
5.896607431340872979e-02 -5.011544200961787210e-01
5.977382875605816159e-02 -4.917378211548316114e-01
6.058158319870759340e-02 -4.884028540652142203e-01
6.138933764135703214e-02 -4.864441851691548857e-01
6.219709208400646394e-02 -4.794391424182610217e-01
6.300484652665590268e-02 -4.704288570127026503e-01
6.381260096930534143e-02 -4.644656935510279028e-01
6.462035541195476629e-02 -4.541271626626182112e-01
6.542810985460420503e-02 -4.491813273222470815e-01
6.623586429725364377e-02 -4.425884993375522880e-01
6.704361873990306864e-02 -4.362625660082318779e-01
6.785137318255250738e-02 -4.291657452650050053e-01
6.865912762520194612e-02 -4.206370031288076405e-01
6.946688206785137099e-02 -4.145430519874934161e-01
7.027463651050080973e-02 -4.120153780480803607e-01
7.108239095315024847e-02 -4.103887377392325120e-01
7.189014539579968721e-02 -4.066835278876397286e-01
7.269789983844911208e-02 -4.050128519032039631e-01
7.350565428109855082e-02 -4.035765395508654763e-01
7.431340872374798956e-02 -4.036080671512927709e-01
7.512116316639741442e-02 -4.064140549197343688e-01
7.592891760904685317e-02 -4.058856271909710434e-01
7.673667205169629191e-02 -4.054399499650527816e-01
7.754442649434573065e-02 -4.054131237675361876e-01
7.835218093699515551e-02 -4.079419862031471444e-01
7.915993537964459426e-02 -4.037652311188050236e-01
7.996768982229403300e-02 -4.060231232112344046e-01
8.077544426494345786e-02 -4.058682578147695397e-01
8.158319870759289660e-02 -4.017844010606462235e-01
8.239095315024233535e-02 -3.999964690168436032e-01
8.319870759289176021e-02 -4.008814378297602676e-01
8.400646203554119895e-02 -4.060410393242241400e-01
8.481421647819063769e-02 -4.040249039018370958e-01
8.562197092084007644e-02 -4.030721915264499078e-01
8.642972536348950130e-02 -3.988071951469568943e-01
8.723747980613894004e-02 -3.987575792811554609e-01
8.804523424878837878e-02 -3.946658347945735112e-01
8.885298869143780365e-02 -3.938149301918427714e-01
8.966074313408724239e-02 -3.905096397405214970e-01
9.046849757673668113e-02 -3.860350679946604746e-01
9.127625201938610600e-02 -3.836311486137747861e-01
9.208400646203554474e-02 -3.779634761717642344e-01
9.289176090468498348e-02 -3.813510554391990048e-01
9.369951534733442222e-02 -3.816008546665246581e-01
9.450726978998384709e-02 -3.814173922116305127e-01
9.531502423263328583e-02 -3.814707519644058853e-01
9.612277867528272457e-02 -3.832641518591429208e-01
9.693053311793214943e-02 -3.827632036005455540e-01
9.773828756058158818e-02 -3.853850038334118988e-01
9.854604200323102692e-02 -3.853420684858130385e-01
9.935379644588045178e-02 -3.818386163320608984e-01
1.001615508885298905e-01 -3.885603691338048726e-01
1.009693053311793293e-01 -3.923792166992879360e-01
1.017770597738287680e-01 -3.958525412146544631e-01
1.025848142164781929e-01 -4.017614633472633145e-01
1.033925686591276316e-01 -4.113492395986502737e-01
1.042003231017770704e-01 -4.130832873244631998e-01
1.050080775444264952e-01 -4.200870785615393732e-01
1.058158319870759340e-01 -4.218991529276399088e-01
1.066235864297253727e-01 -4.251064028658711469e-01
1.074313408723748114e-01 -4.308441062454052006e-01
1.082390953150242363e-01 -4.358660156794598173e-01
1.090468497576736751e-01 -4.403044541067537843e-01
1.098546042003231138e-01 -4.393769058583045783e-01
1.106623586429725387e-01 -4.362495594772901053e-01
1.114701130856219774e-01 -4.339202113326664501e-01
1.122778675282714161e-01 -4.308441051085009077e-01
1.130856219709208410e-01 -4.281335212385318223e-01
1.138933764135702797e-01 -4.238794146546337460e-01
1.147011308562197185e-01 -4.243952664720085921e-01
1.155088852988691572e-01 -4.216009039157527782e-01
1.163166397415185821e-01 -4.203436844027729213e-01
1.171243941841680208e-01 -4.184390435540975561e-01
1.179321486268174596e-01 -4.128464127752740631e-01
1.187399030694668844e-01 -4.093842111564782171e-01
1.195476575121163232e-01 -4.135272235019087916e-01
1.203554119547657619e-01 -4.093569639479066047e-01
1.211631663974151868e-01 -4.067687202473089236e-01
1.219709208400646255e-01 -3.988479763395724742e-01
1.227786752827140643e-01 -3.917536789715076462e-01
1.235864297253635030e-01 -3.839100022592411565e-01
1.243941841680129279e-01 -3.782614405886534636e-01
1.252019386106623666e-01 -3.735564243447454524e-01
1.260096930533118054e-01 -3.698703436603664740e-01
1.268174474959612441e-01 -3.635478519634672834e-01
1.276252019386106829e-01 -3.547824793149986777e-01
1.284329563812600938e-01 -3.496268157956778366e-01
1.292407108239095326e-01 -3.439617779868210379e-01
1.300484652665589713e-01 -3.436517931746712606e-01
1.308562197092084101e-01 -3.428422073741990150e-01
1.316639741518578488e-01 -3.377541131066166269e-01
1.324717285945072875e-01 -3.408430478976276490e-01
1.332794830371567263e-01 -3.384111360281672476e-01
1.340872374798061373e-01 -3.326664991440946850e-01
1.348949919224555760e-01 -3.327909788412011238e-01
1.357027463651050148e-01 -3.294692662478944656e-01
1.365105008077544535e-01 -3.278862676446790414e-01
1.373182552504038922e-01 -3.220316981348379515e-01
1.381260096930533310e-01 -3.190766999964141371e-01
1.389337641357027420e-01 -3.188928279547199041e-01
1.397415185783521807e-01 -3.205879685024354275e-01
1.405492730210016195e-01 -3.161329390006157869e-01
1.413570274636510582e-01 -3.123631314137697013e-01
1.421647819063004969e-01 -3.107181888907455392e-01
1.429725363489499357e-01 -3.081851890135893224e-01
1.437802907915993744e-01 -3.012234247260967002e-01
1.445880452342487854e-01 -3.015573225103886368e-01
1.453957996768982242e-01 -2.988369234078748216e-01
1.462035541195476629e-01 -2.965912598876486173e-01
1.470113085621971016e-01 -2.973465007890733203e-01
1.478190630048465404e-01 -2.888341736578081687e-01
1.486268174474959791e-01 -2.893576072222075468e-01
1.494345718901454179e-01 -2.883246886478875171e-01
1.502423263327948288e-01 -2.892877325813005829e-01
1.510500807754442676e-01 -2.888679386165585172e-01
1.518578352180937063e-01 -2.912422964555000937e-01
1.526655896607431451e-01 -2.913768718340119523e-01
1.534733441033925838e-01 -2.944284563568155821e-01
1.542810985460420226e-01 -3.001469429586826054e-01
1.550888529886914613e-01 -3.027357999860598170e-01
1.558966074313408723e-01 -3.005602029225860061e-01
1.567043618739903110e-01 -3.006484295550512220e-01
1.575121163166397498e-01 -3.010662482742255119e-01
1.583198707592891885e-01 -3.020930493301744457e-01
1.591276252019386273e-01 -3.022160891201309818e-01
1.599353796445880660e-01 -3.019797306732804332e-01
1.607431340872374770e-01 -3.058579379717993318e-01
1.615508885298869157e-01 -3.104047601897892417e-01
1.623586429725363545e-01 -3.170762739916057615e-01
1.631663974151857932e-01 -3.206293268089482895e-01
1.639741518578352319e-01 -3.268684919019225199e-01
1.647819063004846707e-01 -3.352313950423936872e-01
1.655896607431341094e-01 -3.432811550705118231e-01
1.663974151857835204e-01 -3.497367882871781908e-01
1.672051696284329592e-01 -3.612197781245449213e-01
1.680129240710823979e-01 -3.691952498027475382e-01
1.688206785137318366e-01 -3.772911450615731299e-01
1.696284329563812754e-01 -3.843413398277299442e-01
1.704361873990307141e-01 -3.878397033741404210e-01
1.712439418416801529e-01 -3.948270130664189859e-01
1.720516962843295639e-01 -4.036689724927359779e-01
1.728594507269790026e-01 -4.103467265283390342e-01
1.736672051696284413e-01 -4.160137262714762585e-01
1.744749596122778801e-01 -4.265894009240305818e-01
1.752827140549273188e-01 -4.332465249231820525e-01
1.760904684975767576e-01 -4.400339470032461620e-01
1.768982229402261686e-01 -4.455990226966384804e-01
1.777059773828756073e-01 -4.513741824466262487e-01
1.785137318255250460e-01 -4.515810975814700812e-01
1.793214862681744848e-01 -4.542422019597145977e-01
1.801292407108239235e-01 -4.531203130443662297e-01
1.809369951534733623e-01 -4.563595689113014164e-01
1.817447495961228010e-01 -4.561403840506225715e-01
1.825525040387722120e-01 -4.548041072296418186e-01
1.833602584814216507e-01 -4.533334225987616373e-01
1.841680129240710895e-01 -4.555807457095935042e-01
1.849757673667205282e-01 -4.494016409844472371e-01
1.857835218093699670e-01 -4.456844503153563064e-01
1.865912762520194057e-01 -4.442045062566418734e-01
1.873990306946688444e-01 -4.372860963523466649e-01
1.882067851373182554e-01 -4.343926920737220532e-01
1.890145395799676942e-01 -4.269546430174820939e-01
1.898222940226171329e-01 -4.267457153727346464e-01
1.906300484652665717e-01 -4.232927748495215470e-01
1.914378029079160104e-01 -4.238655426693288542e-01
1.922455573505654491e-01 -4.225528941080392564e-01
1.930533117932148879e-01 -4.206112335901704413e-01
1.938610662358642989e-01 -4.189798287681672506e-01
1.946688206785137376e-01 -4.122283897656134344e-01
1.954765751211631764e-01 -4.065812282061359584e-01
1.962843295638126151e-01 -4.040552859664604535e-01
1.970920840064620538e-01 -4.022707901129717878e-01
1.978998384491114926e-01 -3.981256530192909260e-01
1.987075928917609036e-01 -3.974038151546234188e-01
1.995153473344103423e-01 -3.950336910610878216e-01
2.003231017770597810e-01 -3.900376000937658127e-01
2.011308562197092198e-01 -3.903825414734792831e-01
2.019386106623586585e-01 -3.883309075247282083e-01
2.027463651050080973e-01 -3.833228172263976608e-01
2.035541195476575360e-01 -3.823766284315352482e-01
2.043618739903069470e-01 -3.815845922186364425e-01
2.051696284329563857e-01 -3.732360580752479562e-01
2.059773828756058245e-01 -3.690563396000144381e-01
2.067851373182552632e-01 -3.646201000183357799e-01
2.075928917609047020e-01 -3.569892189971750063e-01
2.084006462035541407e-01 -3.552468551787909545e-01
2.092084006462035795e-01 -3.525060841594107597e-01
2.100161550888529904e-01 -3.452502358536442273e-01
2.108239095315024292e-01 -3.389837060696572202e-01
2.116316639741518679e-01 -3.321564265007949657e-01
2.124394184168013067e-01 -3.243600522243819673e-01
2.132471728594507454e-01 -3.197547250195889590e-01
2.140549273021001841e-01 -3.102914973451240122e-01
2.148626817447496229e-01 -3.043650926491893727e-01
2.156704361873990339e-01 -2.970507522054568472e-01
2.164781906300484726e-01 -2.900832778518445121e-01
2.172859450726979114e-01 -2.819752338018172155e-01
2.180936995153473501e-01 -2.851278507762988190e-01
2.189014539579967888e-01 -2.842215211553961174e-01
2.197092084006462276e-01 -2.843807989276098680e-01
2.205169628432956386e-01 -2.866110852978876467e-01
2.213247172859450773e-01 -2.893001268786488112e-01
2.221324717285945161e-01 -2.937553758550153216e-01
2.229402261712439548e-01 -2.981497327848361412e-01
2.237479806138933935e-01 -3.041990446205977694e-01
2.245557350565428323e-01 -3.066849227961293001e-01
2.253634894991922710e-01 -3.137927900741073750e-01
2.261712439418416820e-01 -3.211657440116874040e-01
2.269789983844911208e-01 -3.260564560304213266e-01
2.277867528271405595e-01 -3.383867998750562656e-01
2.285945072697899982e-01 -3.496072592927266798e-01
2.294022617124394370e-01 -3.585051308521139957e-01
2.302100161550888757e-01 -3.646244564153199308e-01
2.310177705977383145e-01 -3.749851048597424574e-01
2.318255250403877255e-01 -3.823333925043642667e-01
2.326332794830371642e-01 -3.928920897502270471e-01
2.334410339256866029e-01 -4.040839616723416183e-01
2.342487883683360417e-01 -4.117532079757387220e-01
2.350565428109854804e-01 -4.237985129039391619e-01
